province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,扬州市,2016-11-21,24.92,41.09,8.97,20.03,0.55,55.18,-4.22,-3.1,288.04,90.38,101771.61,42,一级
江苏省,常州市,2016-11-21,33.14,53.9,12.79,39.45,1.0,26.05,-3.74,-1.86,289.87,92.78,101590.74,52,二级
江苏省,南通市,2016-11-21,23.07,37.51,7.77,13.47,0.47,64.82,-4.23,-3.42,289.2,91.73,101715.87,38,一级
江苏省,淮安市,2016-11-21,20.61,38.33,7.04,16.09,0.49,54.47,-3.86,-3.74,286.78,90.7,101801.09,39,一级
江苏省,宿迁市,2016-11-21,19.98,37.9,7.11,17.87,0.51,49.22,-3.85,-4.59,285.67,90.44,101877.46,38,一级
江苏省,徐州市,2016-11-21,25.16,49.03,10.28,24.71,0.62,35.71,-2.69,-5.28,283.72,88.94,101766.5,50,一级
江苏省,泰州市,2016-11-21,24.36,39.67,9.09,19.15,0.54,60.46,-4.75,-2.98,288.29,89.99,101719.18,40,一级
江苏省,无锡市,2016-11-21,34.52,57.53,14.08,43.72,1.01,26.13,-3.68,-2.12,289.82,93.3,101495.5,55,二级
江苏省,苏州市,2016-11-21,31.51,55.41,12.23,44.61,0.88,33.21,-3.47,-2.85,290.27,93.95,101633.23,56,二级
江苏省,南京市,2016-11-21,31.45,50.38,11.79,36.17,0.94,27.46,-2.9,-2.55,289.49,92.82,101556.6,51,二级
江苏省,连云港市,2016-11-21,14.3,27.68,5.36,13.06,0.41,53.85,-5.38,-4.26,285.47,86.22,101826.97,28,一级
江苏省,盐城市,2016-11-21,15.07,27.14,4.96,8.73,0.35,64.96,-5.49,-3.43,287.15,87.51,101861.36,33,一级
江苏省,镇江市,2016-11-21,32.08,51.16,12.57,34.06,0.87,28.3,-4.03,-2.06,289.3,91.96,101593.12,51,二级
