province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,扬州市,2016-03-17,66.9,112.83,22.76,46.97,1.12,33.96,-3.58,3.17,283.29,85.28,101638.61,90,二级
江苏省,常州市,2016-03-17,59.52,92.53,19.67,53.51,1.0,40.34,-4.22,2.99,284.73,79.76,101531.03,81,二级
江苏省,南通市,2016-03-17,35.28,49.32,12.7,24.28,0.51,67.59,-3.39,2.81,283.59,93.11,101703.54,51,二级
江苏省,淮安市,2016-03-17,72.16,110.71,17.25,40.12,1.22,33.45,-3.24,3.35,282.44,84.98,101564.65,97,二级
江苏省,宿迁市,2016-03-17,74.67,115.72,17.32,41.71,1.41,35.94,-3.21,3.78,282.88,79.44,101539.19,100,二级
江苏省,徐州市,2016-03-17,85.5,146.31,24.77,45.51,1.33,49.45,-2.32,3.88,284.86,65.07,101203.83,114,三级
江苏省,泰州市,2016-03-17,59.06,99.05,20.61,45.53,0.99,42.7,-3.53,3.08,283.12,90.47,101628.59,81,二级
江苏省,无锡市,2016-03-17,55.13,88.74,19.93,59.25,0.98,41.27,-4.23,3.01,284.21,86.79,101462.87,76,二级
江苏省,苏州市,2016-03-17,41.55,65.45,13.22,48.89,0.72,50.06,-4.21,2.28,284.01,92.98,101649.54,62,二级
江苏省,南京市,2016-03-17,74.84,113.09,22.19,55.19,1.14,36.14,-3.65,2.05,284.78,72.86,101442.68,100,二级
江苏省,连云港市,2016-03-17,52.63,90.36,16.62,31.51,0.95,45.21,-2.78,3.67,282.13,82.86,101439.81,73,二级
江苏省,盐城市,2016-03-17,37.94,61.15,9.9,19.96,0.62,62.92,-3.05,2.87,281.47,94.09,101686.78,56,二级
江苏省,镇江市,2016-03-17,64.89,106.99,26.03,57.52,1.14,31.94,-4.08,3.07,284.09,81.08,101510.61,88,二级
