province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,扬州市,2013-09-30,26.6,42.09,9.32,12.13,0.51,69.05,-2.33,-5.63,294.81,71.18,101726.77,43,一级
江苏省,常州市,2013-09-30,39.13,61.52,19.06,34.52,0.81,57.02,-1.99,-5.84,294.84,75.04,101573.33,56,二级
江苏省,南通市,2013-09-30,19.1,26.35,5.74,7.79,0.34,88.86,-1.48,-6.99,295.5,76.12,101605.8,45,一级
江苏省,淮安市,2013-09-30,30.18,44.89,8.83,12.92,0.5,73.45,-2.68,-4.79,294.52,71.74,101729.96,45,一级
江苏省,宿迁市,2013-09-30,39.37,60.09,13.66,20.43,0.67,74.46,-2.78,-4.02,294.25,72.38,101771.35,56,二级
江苏省,徐州市,2013-09-30,62.5,97.93,32.33,42.75,1.08,72.18,-2.42,-1.47,293.75,67.66,101565.69,85,二级
江苏省,泰州市,2013-09-30,26.37,38.2,9.09,11.62,0.51,71.56,-1.71,-6.21,294.95,72.73,101650.89,39,一级
江苏省,无锡市,2013-09-30,40.33,63.25,23.13,38.55,0.86,57.72,-1.36,-6.11,294.94,76.47,101456.98,57,二级
江苏省,苏州市,2013-09-30,33.83,51.82,19.31,35.19,0.67,70.72,-0.75,-6.8,295.46,76.67,101561.03,51,二级
江苏省,南京市,2013-09-30,37.07,64.74,15.8,34.32,0.73,55.86,-2.78,-4.77,294.61,71.5,101568.09,58,二级
江苏省,连云港市,2013-09-30,38.66,66.2,14.56,23.43,0.87,73.26,-2.58,-4.05,294.47,69.55,101660.01,59,二级
江苏省,盐城市,2013-09-30,19.76,28.02,5.42,5.66,0.34,80.46,-2.56,-6.47,295.26,70.79,101738.62,41,一级
江苏省,镇江市,2013-09-30,34.8,58.23,18.7,26.81,0.74,55.98,-2.19,-5.59,294.63,73.16,101580.41,55,二级
