province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,扬州市,2018-01-07,36.91,45.48,7.32,33.8,0.87,35.8,-0.18,-2.44,278.27,93.52,101912.38,53,二级
江苏省,常州市,2018-01-07,41.41,45.13,8.98,44.15,1.16,19.68,1.21,-0.16,279.11,90.16,101815.88,59,二级
江苏省,南通市,2018-01-07,25.47,31.63,8.35,33.56,0.74,38.48,-0.44,0.54,280.92,89.39,101843.56,42,一级
江苏省,淮安市,2018-01-07,54.78,58.1,8.97,34.8,0.93,35.11,-0.59,-3.72,276.86,94.61,101919.27,75,二级
江苏省,宿迁市,2018-01-07,97.56,88.88,11.54,43.99,1.3,26.31,-0.47,-3.79,275.25,96.65,101987.24,129,三级
江苏省,徐州市,2018-01-07,144.41,166.29,22.89,57.12,1.71,19.63,-0.16,-4.26,272.68,93.78,101829.52,193,四级
江苏省,泰州市,2018-01-07,31.66,39.28,7.67,33.84,0.87,36.98,-0.23,-0.93,279.47,91.99,101834.31,46,一级
江苏省,无锡市,2018-01-07,34.08,40.49,9.12,45.95,1.14,18.98,1.28,0.03,279.69,89.63,101701.42,58,二级
江苏省,苏州市,2018-01-07,27.01,34.58,8.26,46.55,0.95,22.52,1.42,-0.26,280.9,88.38,101838.44,59,二级
江苏省,南京市,2018-01-07,51.96,56.09,9.58,42.91,1.09,23.71,0.7,-1.76,277.6,93.34,101800.99,72,二级
江苏省,连云港市,2018-01-07,50.44,57.55,8.18,29.33,0.81,39.7,-2.71,-2.97,276.57,90.51,101849.09,70,二级
江苏省,盐城市,2018-01-07,22.83,29.74,5.68,14.32,0.55,56.66,-3.04,-2.0,279.33,90.05,101905.02,33,一级
江苏省,镇江市,2018-01-07,45.76,49.81,8.5,42.59,1.05,21.9,0.93,-0.75,278.65,92.14,101792.72,64,二级
