province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,扬州市,2014-05-21,110.88,177.3,32.2,41.89,1.41,121.11,-1.15,4.35,297.72,52.41,100847.45,145,三级
江苏省,常州市,2014-05-21,108.06,158.67,28.49,48.01,1.29,123.5,-2.59,3.51,296.51,57.07,100806.91,142,三级
江苏省,南通市,2014-05-21,92.9,137.68,33.61,37.93,1.05,121.81,-1.23,3.15,294.65,69.52,100943.68,123,三级
江苏省,淮安市,2014-05-21,100.61,167.76,23.63,27.0,1.22,131.52,-0.4,4.16,298.67,47.11,100740.25,133,三级
江苏省,宿迁市,2014-05-21,98.4,170.61,22.98,24.47,1.04,127.3,-0.04,3.94,298.97,43.4,100713.47,130,三级
江苏省,徐州市,2014-05-21,86.79,170.94,29.04,30.67,1.02,118.12,0.3,4.02,299.52,39.2,100409.54,115,三级
江苏省,泰州市,2014-05-21,104.77,164.93,38.52,40.44,1.46,114.69,-1.3,4.01,296.64,59.18,100843.53,138,三级
江苏省,无锡市,2014-05-21,111.83,164.51,36.95,55.13,1.36,120.59,-2.53,3.7,295.86,61.34,100741.1,147,三级
江苏省,苏州市,2014-05-21,103.21,145.86,31.48,50.1,1.09,114.92,-2.5,3.44,294.81,68.16,100928.18,136,三级
江苏省,南京市,2014-05-21,116.89,181.64,24.33,45.62,1.29,111.06,-2.02,3.35,297.72,53.56,100702.26,153,四级
江苏省,连云港市,2014-05-21,95.15,170.58,29.3,30.83,1.15,112.85,-0.13,2.63,298.14,46.95,100594.34,126,三级
江苏省,盐城市,2014-05-21,92.37,146.56,25.76,23.22,1.13,124.09,-0.94,3.26,296.06,61.44,100843.06,122,三级
江苏省,镇江市,2014-05-21,115.1,174.98,33.13,50.1,1.42,121.71,-2.05,3.86,296.95,54.9,100771.35,151,四级
