province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,扬州市,2017-02-18,33.91,67.61,14.26,32.96,0.75,61.21,-1.14,0.81,279.32,53.5,102863.92,59,二级
江苏省,常州市,2017-02-18,40.04,66.64,11.86,34.23,0.76,56.47,-2.97,-0.06,279.9,63.9,102771.34,59,二级
江苏省,南通市,2017-02-18,17.43,32.2,9.3,14.65,0.52,70.43,-1.76,-1.24,279.5,59.62,102881.5,36,一级
江苏省,淮安市,2017-02-18,27.43,61.92,13.36,31.13,0.66,59.67,-0.49,1.79,278.82,51.25,102784.85,56,二级
江苏省,宿迁市,2017-02-18,34.37,60.22,12.78,30.38,0.73,59.68,-0.42,2.69,278.72,49.57,102764.1,56,二级
江苏省,徐州市,2017-02-18,52.53,100.26,18.17,34.59,0.8,51.22,0.36,4.12,278.88,47.09,102434.33,76,二级
江苏省,泰州市,2017-02-18,32.58,62.75,14.2,32.12,0.75,62.9,-0.92,0.1,279.32,54.5,102833.04,57,二级
江苏省,无锡市,2017-02-18,34.5,62.95,14.4,39.04,0.74,54.4,-2.55,-0.26,279.77,64.51,102682.82,57,二级
江苏省,苏州市,2017-02-18,25.63,50.59,12.47,37.1,0.59,59.64,-2.2,-1.27,279.99,64.76,102851.77,51,二级
江苏省,南京市,2017-02-18,37.84,70.52,13.68,37.4,0.86,53.34,-3.14,0.44,280.04,60.88,102696.35,61,二级
江苏省,连云港市,2017-02-18,31.3,64.02,14.28,33.79,0.76,55.26,1.98,2.74,278.05,45.62,102611.66,58,二级
江苏省,盐城市,2017-02-18,19.9,44.29,11.15,17.77,0.5,68.23,0.39,0.79,278.52,53.2,102857.58,45,一级
江苏省,镇江市,2017-02-18,41.24,71.82,13.68,35.68,0.81,57.42,-2.48,0.5,279.67,58.63,102747.42,61,二级
