province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,扬州市,2017-02-09,77.39,102.9,13.41,23.27,0.94,63.43,5.57,-6.85,272.77,48.01,102671.63,103,三级
江苏省,常州市,2017-02-09,87.08,109.31,15.5,25.84,1.09,69.29,5.48,-6.74,273.43,56.71,102586.67,116,三级
江苏省,南通市,2017-02-09,64.2,78.57,12.71,16.29,0.87,65.36,7.38,-6.99,273.22,55.22,102502.25,87,二级
江苏省,淮安市,2017-02-09,66.44,96.29,15.64,25.84,0.94,54.02,5.39,-6.67,272.42,44.01,102642.38,90,二级
江苏省,宿迁市,2017-02-09,68.83,98.5,18.57,29.25,1.05,46.85,5.02,-6.63,272.29,39.13,102684.67,93,二级
江苏省,徐州市,2017-02-09,59.8,106.0,26.21,34.33,1.02,43.0,4.07,-6.92,271.96,31.67,102494.3,82,二级
江苏省,泰州市,2017-02-09,79.03,102.67,13.51,22.07,0.99,64.05,6.25,-6.94,272.62,50.93,102570.83,106,三级
江苏省,无锡市,2017-02-09,84.55,104.73,16.22,26.7,1.07,68.1,6.13,-7.05,273.43,58.27,102441.29,112,三级
江苏省,苏州市,2017-02-09,76.62,92.5,15.26,24.58,1.0,70.28,6.92,-7.8,273.95,59.63,102536.38,103,三级
江苏省,南京市,2017-02-09,90.7,117.91,16.26,27.23,1.15,66.47,4.31,-5.97,273.32,54.27,102597.72,120,三级
江苏省,连云港市,2017-02-09,42.29,72.76,18.32,27.74,0.86,48.6,5.69,-6.75,271.6,38.49,102452.61,62,二级
江苏省,盐城市,2017-02-09,51.45,74.9,14.04,19.47,0.76,58.64,6.91,-6.65,272.37,48.08,102559.11,71,二级
江苏省,镇江市,2017-02-09,90.14,113.9,15.63,26.76,1.08,67.83,5.32,-6.63,273.12,52.78,102570.57,119,三级
