province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,扬州市,2018-11-17,17.34,32.98,6.94,16.7,0.4,53.24,-2.41,-5.34,284.62,62.16,102503.08,33,一级
江苏省,常州市,2018-11-17,22.33,42.2,8.78,32.91,0.6,43.2,-3.69,-5.48,286.4,70.91,102312.44,43,一级
江苏省,南通市,2018-11-17,13.91,23.23,6.79,9.03,0.35,71.22,-2.7,-5.59,286.72,67.82,102408.8,36,一级
江苏省,淮安市,2018-11-17,19.12,35.15,8.46,18.09,0.45,48.3,-1.98,-4.5,283.62,60.1,102505.69,36,一级
江苏省,宿迁市,2018-11-17,22.49,40.62,9.04,23.83,0.52,40.64,-1.73,-4.51,282.3,58.42,102554.21,41,一级
江苏省,徐州市,2018-11-17,30.79,58.8,9.98,37.42,0.51,28.56,-1.84,-2.32,280.62,51.56,102352.35,55,二级
江苏省,泰州市,2018-11-17,16.85,31.17,7.67,15.91,0.41,57.4,-2.29,-5.39,285.26,66.0,102431.43,32,一级
江苏省,无锡市,2018-11-17,21.29,41.95,9.38,33.32,0.64,44.37,-3.85,-5.17,286.88,70.89,102201.18,42,一级
江苏省,苏州市,2018-11-17,18.32,34.39,7.75,25.98,0.52,56.11,-3.93,-5.51,287.51,71.13,102329.49,35,一级
江苏省,南京市,2018-11-17,20.42,38.82,7.35,30.05,0.49,41.26,-3.49,-5.19,285.02,66.64,102307.77,39,一级
江苏省,连云港市,2018-11-17,21.02,39.17,7.79,23.85,0.45,44.77,-0.7,-4.33,282.08,56.14,102434.84,40,一级
江苏省,盐城市,2018-11-17,13.41,22.77,6.61,8.56,0.31,68.18,-1.51,-4.66,284.73,61.43,102524.62,35,一级
江苏省,镇江市,2018-11-17,19.97,39.16,7.96,29.46,0.51,44.73,-3.13,-5.64,285.35,66.76,102330.26,40,一级
