Unnamed: 0,time,province,PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI
0,2016-01-01,天津,194.005,252.4,64.66826923076923,80.70576923076922,2.496346153846154,6.686923076923078,2.3340384615384617,3.1298076923076925,275.0363461538461,53.42634615384616,102356.7925,39.31480769230769,117.30807692307692,五级
1,2016-01-02,天津,314.55288461538464,431.9234615384616,63.00384615384615,128.34980769230768,4.336923076923077,3.5573076923076923,-1.4123076923076925,-0.6357692307692309,274.39403846153846,62.64019230769231,102044.31730769233,39.31480769230769,117.30807692307692,六级
2,2016-01-03,天津,122.0278846153846,169.9528846153846,41.81346153846154,56.84,1.9944230769230769,9.226153846153846,-3.686346153846154,-0.8113461538461538,272.87903846153847,69.63846153846154,102266.15173076924,39.31480769230769,117.30807692307692,四级
3,2016-01-04,天津,80.23538461538462,113.615,24.64923076923077,49.37461538461538,1.3292307692307692,18.96576923076924,0.9928846153846156,-5.003461538461538,271.00711538461536,42.675384615384615,102886.5701923077,39.31480769230769,117.30807692307692,三级
4,2016-01-05,天津,35.15846153846154,63.04846153846154,20.523076923076925,39.06230769230769,0.9428846153846154,23.410192307692306,3.421923076923077,-2.2594230769230768,269.1446153846154,32.625,102895.23480769232,39.31480769230769,117.30807692307692,二级
5,2016-01-06,天津,41.130961538461534,71.36519230769231,23.507115384615386,45.49153846153846,1.1023076923076922,24.1825,2.498076923076923,-4.471923076923077,270.2121153846154,37.019807692307694,102943.81230769232,39.31480769230769,117.30807692307692,二级
6,2016-01-07,天津,21.37269230769231,42.43788461538462,13.253076923076922,28.864807692307693,0.7521153846153846,32.901153846153846,4.166730769230769,-4.933269230769231,269.42346153846154,34.98519230769231,102993.04711538462,39.31480769230769,117.30807692307692,一级
7,2016-01-08,天津,24.511730769230773,41.71211538461539,16.35653846153846,39.58903846153847,0.9234615384615386,28.02557692307692,1.8219230769230768,-3.326538461538461,269.2838461538462,35.75692307692307,102671.58403846154,39.31480769230769,117.30807692307692,一级
8,2016-01-09,天津,134.94826923076923,192.3659615384616,52.472115384615385,81.7626923076923,2.2417307692307693,12.209615384615384,2.9053846153846155,-0.4248076923076923,270.29173076923075,34.73307692307692,102494.38096153844,39.31480769230769,117.30807692307692,四级
9,2016-01-10,天津,102.75634615384617,149.62096153846153,42.495576923076925,61.90903846153846,2.2290384615384613,21.802884615384617,-3.3953846153846152,-4.53326923076923,268.88153846153847,43.02211538461539,103020.6928846154,39.31480769230769,117.30807692307692,三级
