province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
内蒙古自治区,乌海市,2013-01-01,23.77,50.76,68.55,25.49,1.03,32.49,-0.06,-3.5,258.69,52.97,87932.46,60,二级
内蒙古自治区,乌海市,2013-01-02,18.92,26.93,49.75,21.63,1.02,37.29,-1.87,-2.59,254.81,37.76,89023.72,50,一级
内蒙古自治区,乌海市,2013-01-03,25.44,36.99,116.34,26.85,1.04,35.54,-3.81,3.04,256.35,32.94,88979.97,84,二级
内蒙古自治区,乌海市,2013-01-04,34.8,66.59,169.46,35.99,1.61,17.52,-1.77,-0.49,258.99,36.38,88201.42,103,三级
内蒙古自治区,乌海市,2013-01-05,77.82,130.51,443.44,61.97,3.34,12.97,0.82,-1.47,260.32,22.07,88153.77,146,三级
内蒙古自治区,乌海市,2013-01-06,103.84,163.82,291.96,55.63,2.99,16.59,2.74,-0.79,262.72,30.64,88036.95,137,三级
内蒙古自治区,乌海市,2013-01-07,41.96,70.84,131.14,38.6,1.78,28.58,5.12,-4.15,263.43,43.34,88039.89,91,二级
内蒙古自治区,乌海市,2013-01-08,31.98,54.93,212.93,49.5,1.88,25.06,2.55,-4.18,260.46,50.99,88441.06,110,三级
内蒙古自治区,乌海市,2013-01-09,61.08,92.39,177.79,53.01,2.43,18.61,-0.91,1.52,262.75,43.5,88097.01,105,三级
内蒙古自治区,乌海市,2013-01-10,101.67,159.54,278.87,50.3,3.1,25.28,4.61,-0.98,265.75,33.02,87871.78,134,三级
内蒙古自治区,乌海市,2013-01-11,36.98,77.99,227.3,38.95,1.99,34.61,5.0,-1.43,265.79,48.49,88147.77,112,三级
内蒙古自治区,乌海市,2013-01-12,70.14,118.88,237.59,50.94,3.14,26.8,2.59,-0.8,268.27,26.35,87666.1,114,三级
内蒙古自治区,乌海市,2013-01-13,61.09,105.04,173.32,46.34,3.38,22.15,-1.42,1.58,268.6,22.45,87660.78,104,三级
内蒙古自治区,乌海市,2013-01-14,110.24,249.19,353.85,50.08,4.02,23.61,4.84,-1.51,266.82,33.12,87960.87,150,三级
内蒙古自治区,乌海市,2013-01-15,48.15,131.08,146.39,38.66,2.21,30.38,4.96,-4.07,266.72,48.95,88198.21,99,二级
内蒙古自治区,乌海市,2013-01-16,58.15,115.81,223.17,47.09,3.87,24.6,1.34,-3.99,264.94,54.02,88628.92,112,三级
内蒙古自治区,乌海市,2013-01-17,28.94,46.08,77.4,23.48,1.23,31.97,-4.86,5.39,266.23,48.27,88707.55,64,二级
内蒙古自治区,乌海市,2013-01-18,75.62,133.61,184.32,44.52,1.96,14.3,-1.39,0.59,268.53,40.85,88196.05,106,三级
内蒙古自治区,乌海市,2013-01-19,113.3,176.85,170.35,44.24,2.01,17.39,-2.77,-0.13,267.72,61.65,87625.35,148,三级
内蒙古自治区,乌海市,2013-01-20,69.26,89.02,99.95,43.72,1.41,23.14,6.04,-4.9,264.98,63.68,88098.4,93,二级
内蒙古自治区,乌海市,2013-01-21,47.44,69.22,125.66,43.27,1.53,23.58,2.55,-2.05,266.51,47.66,88377.48,88,二级
内蒙古自治区,乌海市,2013-01-22,98.0,122.11,201.47,59.12,2.24,21.18,1.87,1.96,266.22,54.46,88110.56,129,三级
内蒙古自治区,乌海市,2013-01-23,17.61,41.26,59.12,20.97,1.29,45.85,6.82,-4.42,267.67,52.6,87882.1,55,二级
内蒙古自治区,乌海市,2013-01-24,21.32,37.96,149.97,38.99,1.0,34.27,5.17,-1.64,265.9,46.74,88264.31,100,二级
