province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,扬州市,2018-07-09,37.44,69.36,7.19,24.77,0.7,54.28,-3.4,4.15,302.17,77.96,100568.5,60,二级
江苏省,常州市,2018-07-09,28.61,52.46,7.16,26.76,0.69,65.83,-3.65,4.21,302.26,75.72,100501.81,52,二级
江苏省,南通市,2018-07-09,21.31,40.49,10.11,21.75,0.44,71.68,-4.39,5.99,300.84,81.51,100718.66,41,一级
江苏省,淮安市,2018-07-09,30.81,56.66,6.44,16.82,0.57,38.91,-3.09,2.9,301.33,82.1,100492.71,54,二级
江苏省,宿迁市,2018-07-09,22.44,44.39,6.47,14.16,0.52,36.83,-3.34,1.39,300.51,85.21,100485.84,45,一级
江苏省,徐州市,2018-07-09,9.84,21.81,5.55,15.78,0.58,38.03,-3.7,-1.89,299.22,87.37,100269.16,22,一级
江苏省,泰州市,2018-07-09,36.72,65.07,8.98,26.8,0.75,71.56,-4.0,4.81,301.68,78.73,100583.43,58,二级
江苏省,无锡市,2018-07-09,30.79,55.65,8.56,31.0,0.72,69.52,-4.17,4.86,301.68,76.91,100454.74,53,二级
江苏省,苏州市,2018-07-09,23.81,45.15,8.58,26.8,0.56,76.02,-4.61,5.47,301.25,77.69,100662.99,46,一级
江苏省,南京市,2018-07-09,32.33,61.54,7.19,25.22,0.69,57.87,-2.0,3.49,302.86,74.8,100393.33,56,二级
江苏省,连云港市,2018-07-09,15.4,29.56,6.77,13.22,0.42,46.3,-3.43,0.51,299.03,90.99,100433.44,30,一级
江苏省,盐城市,2018-07-09,25.97,44.16,7.8,14.9,0.48,69.11,-4.39,4.24,300.49,85.34,100641.07,45,一级
江苏省,镇江市,2018-07-09,34.12,64.77,7.07,29.66,0.73,60.91,-3.5,4.34,302.38,76.38,100464.08,58,二级
