province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,扬州市,2018-07-03,26.19,41.19,6.01,18.38,0.47,54.95,-3.74,0.18,299.71,83.6,99842.4,42,一级
江苏省,常州市,2018-07-03,32.72,54.34,6.99,26.86,0.69,74.85,-3.26,0.45,299.9,83.68,99728.14,53,二级
江苏省,南通市,2018-07-03,12.81,26.07,6.78,11.2,0.29,39.27,-3.52,-0.33,298.31,87.67,99889.99,27,一级
江苏省,淮安市,2018-07-03,21.3,34.04,5.08,12.58,0.36,48.35,-3.48,-0.42,299.56,83.71,99801.72,35,一级
江苏省,宿迁市,2018-07-03,21.29,34.16,5.32,12.59,0.38,47.37,-3.57,-1.12,299.79,81.52,99812.01,35,一级
江苏省,徐州市,2018-07-03,27.92,47.3,8.26,18.09,0.61,67.18,-3.11,-1.18,300.45,71.8,99580.5,48,一级
江苏省,泰州市,2018-07-03,23.19,38.64,7.37,17.51,0.48,46.46,-4.16,0.24,299.1,84.95,99828.56,39,一级
江苏省,无锡市,2018-07-03,30.44,53.34,8.33,29.22,0.66,58.42,-3.66,0.56,299.27,86.23,99657.89,52,二级
江苏省,苏州市,2018-07-03,22.3,40.6,7.39,28.35,0.47,42.06,-3.67,0.41,298.69,88.53,99824.75,41,一级
江苏省,南京市,2018-07-03,33.16,52.44,7.53,24.25,0.61,66.91,-2.69,-0.12,300.6,80.66,99655.82,52,二级
江苏省,连云港市,2018-07-03,9.24,20.08,2.74,7.68,0.23,37.81,-3.94,-1.34,298.32,86.65,99757.47,21,一级
江苏省,盐城市,2018-07-03,8.2,18.57,2.55,5.19,0.19,37.22,-4.07,0.06,298.32,87.68,99913.02,19,一级
江苏省,镇江市,2018-07-03,37.08,61.4,7.88,29.56,0.73,68.04,-3.66,0.61,300.08,82.65,99709.51,56,二级
