province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,扬州市,2018-09-08,20.59,40.26,8.33,18.2,0.5,93.42,-1.24,-5.12,295.71,56.91,101433.47,47,一级
江苏省,常州市,2018-09-08,20.53,41.85,9.89,28.94,0.59,87.0,-1.92,-5.39,296.17,63.79,101286.75,44,一级
江苏省,南通市,2018-09-08,13.49,21.85,6.86,8.27,0.36,87.09,-0.56,-5.58,296.59,62.09,101343.42,44,一级
江苏省,淮安市,2018-09-08,22.53,45.32,8.67,22.2,0.5,93.94,-1.02,-3.87,295.35,56.16,101423.73,47,一级
江苏省,宿迁市,2018-09-08,24.22,46.52,8.72,24.97,0.53,91.88,-1.79,-2.88,295.28,53.6,101448.88,47,一级
江苏省,徐州市,2018-09-08,22.79,55.79,11.22,33.19,0.56,82.69,-1.62,-2.58,294.72,49.01,101233.62,53,二级
江苏省,泰州市,2018-09-08,19.74,36.86,10.02,17.32,0.53,87.43,-0.73,-5.64,295.58,59.73,101369.43,44,一级
江苏省,无锡市,2018-09-08,18.78,41.08,10.79,30.03,0.63,82.61,-1.61,-5.48,296.33,65.51,101176.74,42,一级
江苏省,苏州市,2018-09-08,15.22,32.32,8.86,27.21,0.54,79.79,-1.5,-5.71,297.02,65.38,101287.63,40,一级
江苏省,南京市,2018-09-08,21.08,45.3,8.32,26.64,0.55,89.67,-1.75,-4.43,295.34,59.46,101278.75,46,一级
江苏省,连云港市,2018-09-08,15.23,33.58,7.71,19.29,0.43,90.5,-1.6,-3.82,295.41,49.47,101333.11,46,一级
江苏省,盐城市,2018-09-08,14.38,26.03,8.03,10.26,0.39,93.54,0.24,-5.24,295.8,57.03,101441.55,47,一级
江苏省,镇江市,2018-09-08,21.87,44.13,9.49,27.22,0.57,89.22,-1.81,-5.14,295.59,59.74,101292.86,45,一级
