province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,扬州市,2015-09-15,22.39,39.27,12.69,17.54,0.56,73.04,-3.26,-1.79,294.68,73.53,101723.64,40,一级
江苏省,常州市,2015-09-15,26.24,41.25,14.73,29.29,0.76,53.07,-2.31,-1.08,294.53,78.48,101585.0,42,一级
江苏省,南通市,2015-09-15,19.54,27.98,9.39,16.78,0.43,75.07,-4.09,-1.43,295.07,76.45,101690.75,38,一级
江苏省,淮安市,2015-09-15,20.32,35.05,8.49,11.42,0.5,78.87,-3.65,-1.69,294.53,74.54,101708.65,40,一级
江苏省,宿迁市,2015-09-15,20.87,35.21,8.32,13.1,0.61,78.19,-4.18,-1.45,294.58,73.59,101736.25,40,一级
江苏省,徐州市,2015-09-15,22.88,47.01,16.63,22.3,0.73,73.0,-4.49,-1.04,294.16,70.94,101517.03,48,一级
江苏省,泰州市,2015-09-15,22.33,37.66,13.51,21.39,0.57,71.46,-3.42,-1.79,294.66,75.03,101681.21,38,一级
江苏省,无锡市,2015-09-15,28.94,41.49,16.21,35.47,0.8,52.87,-2.25,-1.38,294.56,78.74,101490.02,45,一级
江苏省,苏州市,2015-09-15,28.57,36.06,11.94,38.12,0.65,52.04,-2.41,-1.8,294.8,80.27,101630.15,48,一级
江苏省,南京市,2015-09-15,26.18,42.93,11.58,24.39,0.64,54.89,-2.43,-1.05,294.46,75.93,101544.55,43,一级
江苏省,连云港市,2015-09-15,16.79,27.79,6.33,13.81,0.51,84.73,-3.99,-1.02,294.22,74.74,101668.89,43,一级
江苏省,盐城市,2015-09-15,11.95,20.15,5.54,8.3,0.33,91.3,-4.01,-0.97,294.85,75.81,101782.99,46,一级
江苏省,镇江市,2015-09-15,25.4,43.84,16.8,28.06,0.69,56.11,-2.87,-1.57,294.88,75.2,101574.52,44,一级
