province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,扬州市,2018-09-24,36.13,61.66,10.61,15.3,0.58,109.29,-4.56,-2.72,295.16,62.67,101891.65,58,二级
江苏省,常州市,2018-09-24,35.65,68.08,13.92,29.62,0.79,116.19,-5.95,-2.76,296.06,67.46,101727.76,64,二级
江苏省,南通市,2018-09-24,25.97,39.33,10.41,7.94,0.41,115.33,-4.9,-4.15,296.05,61.52,101861.94,63,二级
江苏省,淮安市,2018-09-24,38.44,60.03,11.14,15.57,0.55,105.75,-4.57,-2.96,294.82,60.61,101879.61,56,二级
江苏省,宿迁市,2018-09-24,36.14,57.86,11.61,17.18,0.59,108.19,-4.82,-3.3,294.51,57.91,101908.43,57,二级
江苏省,徐州市,2018-09-24,29.35,65.56,14.81,23.61,0.64,106.52,-5.06,-3.62,293.64,43.18,101701.19,58,二级
江苏省,泰州市,2018-09-24,33.2,54.77,12.07,14.17,0.56,110.33,-4.39,-3.33,295.19,62.61,101851.9,59,二级
江苏省,无锡市,2018-09-24,33.09,65.63,15.24,29.69,0.76,114.35,-5.87,-3.41,296.01,67.22,101636.78,62,二级
江苏省,苏州市,2018-09-24,30.2,56.24,12.18,24.52,0.61,121.08,-5.7,-4.55,296.28,65.89,101772.8,68,二级
江苏省,南京市,2018-09-24,37.6,70.72,10.41,26.16,0.7,110.49,-5.33,-1.72,295.56,65.45,101682.08,61,二级
江苏省,连云港市,2018-09-24,21.18,39.02,9.34,13.86,0.43,105.37,-3.69,-4.26,294.18,48.19,101852.13,55,二级
江苏省,盐城市,2018-09-24,28.57,41.08,10.79,9.94,0.42,101.42,-3.49,-4.23,295.21,55.5,101959.79,52,二级
江苏省,镇江市,2018-09-24,37.13,68.19,12.0,25.36,0.69,115.91,-5.38,-2.29,295.65,66.86,101731.68,64,二级
