province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,扬州市,2016-11-17,23.51,40.12,7.65,23.08,0.47,53.04,-6.06,-0.22,287.2,88.32,102082.58,41,一级
江苏省,常州市,2016-11-17,34.1,52.97,11.02,52.73,0.84,18.42,-6.37,-0.27,287.92,91.7,101907.76,66,二级
江苏省,南通市,2016-11-17,17.23,25.45,8.12,15.97,0.35,64.3,-5.25,-0.46,288.21,88.76,102099.91,33,一级
江苏省,淮安市,2016-11-17,21.26,39.23,6.69,19.59,0.45,54.52,-5.65,0.51,287.13,84.47,102051.58,40,一级
江苏省,宿迁市,2016-11-17,24.63,44.56,7.58,22.7,0.51,51.38,-5.47,0.89,287.15,81.81,102062.19,45,一级
江苏省,徐州市,2016-11-17,38.85,69.74,13.51,33.97,0.63,39.98,-4.71,1.13,286.73,77.14,101804.47,60,二级
江苏省,泰州市,2016-11-17,21.3,35.02,8.52,21.31,0.42,58.97,-6.06,-0.38,287.55,87.87,102058.48,36,一级
江苏省,无锡市,2016-11-17,30.14,48.07,11.74,55.49,0.75,20.18,-6.35,-0.18,288.08,91.55,101831.16,70,二级
江苏省,苏州市,2016-11-17,21.93,34.86,9.59,53.08,0.61,27.92,-6.02,-0.59,288.58,90.42,102001.52,67,二级
江苏省,南京市,2016-11-17,32.16,48.57,10.44,47.37,0.84,22.12,-6.21,-0.43,287.39,92.5,101838.44,60,二级
江苏省,连云港市,2016-11-17,19.11,35.36,5.85,16.97,0.48,60.98,-5.13,1.14,287.47,75.05,101996.09,36,一级
江苏省,盐城市,2016-11-17,12.52,21.85,4.49,9.33,0.31,67.07,-5.44,0.59,287.81,81.02,102164.2,34,一级
江苏省,镇江市,2016-11-17,34.04,54.59,11.17,43.64,0.76,26.93,-6.53,-0.38,287.41,91.92,101908.44,55,二级
