province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,扬州市,2013-05-08,47.53,60.65,13.64,29.32,0.91,49.85,-7.43,3.7,288.87,70.42,101413.93,66,二级
江苏省,常州市,2013-05-08,42.72,50.18,13.64,34.24,0.86,53.25,-7.59,4.14,290.23,74.64,101275.07,60,二级
江苏省,南通市,2013-05-08,36.89,46.16,8.58,19.98,0.55,81.47,-5.87,3.18,288.54,74.6,101574.61,53,二级
江苏省,淮安市,2013-05-08,37.21,53.7,11.6,20.2,0.66,60.83,-7.11,3.34,288.23,73.67,101344.05,53,二级
江苏省,宿迁市,2013-05-08,34.0,52.3,12.18,18.12,0.67,62.25,-6.54,2.2,287.79,75.91,101341.44,52,二级
江苏省,徐州市,2013-05-08,35.55,54.85,21.24,24.65,0.93,61.79,-6.04,1.14,287.28,82.25,101062.94,53,二级
江苏省,泰州市,2013-05-08,45.53,57.17,12.02,27.23,0.92,60.77,-7.11,3.42,288.35,71.65,101449.31,64,二级
江苏省,无锡市,2013-05-08,44.18,52.44,14.93,38.11,0.99,56.06,-7.5,4.46,289.99,72.91,101237.52,62,二级
江苏省,苏州市,2013-05-08,39.85,44.91,12.96,35.65,0.76,70.06,-6.91,4.45,289.96,73.48,101463.9,57,二级
江苏省,南京市,2013-05-08,42.68,52.3,12.0,31.12,0.67,44.69,-7.62,3.36,290.08,82.62,101125.64,60,二级
江苏省,连云港市,2013-05-08,28.31,43.25,8.67,12.32,0.44,86.11,-6.03,2.81,286.49,77.5,101343.63,44,一级
江苏省,盐城市,2013-05-08,26.94,39.13,6.27,10.11,0.37,88.45,-6.36,3.43,286.94,80.89,101564.9,45,一级
江苏省,镇江市,2013-05-08,51.9,63.44,16.43,38.79,1.02,41.69,-7.56,3.73,289.7,72.92,101258.04,72,二级
