province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,扬州市,2013-02-08,26.26,35.0,8.91,8.09,0.55,64.55,-0.27,-7.21,269.87,67.05,103519.35,38,一级
江苏省,常州市,2013-02-08,31.44,38.93,12.3,14.55,0.81,57.36,-0.4,-7.6,270.68,71.39,103343.55,45,一级
江苏省,南通市,2013-02-08,17.62,20.94,4.63,4.87,0.44,74.78,0.59,-7.46,271.75,81.59,103338.17,38,一级
江苏省,淮安市,2013-02-08,30.3,47.98,15.04,10.39,0.6,59.96,-0.35,-6.31,268.68,65.59,103534.63,48,一级
江苏省,宿迁市,2013-02-08,32.45,58.22,22.57,12.84,0.81,48.81,-0.49,-5.64,267.35,57.59,103602.64,55,二级
江苏省,徐州市,2013-02-08,34.03,56.81,44.53,21.38,1.51,43.18,-1.11,-3.58,266.37,50.47,103388.7,54,二级
江苏省,泰州市,2013-02-08,27.75,34.55,9.34,8.28,0.64,64.81,0.78,-7.46,270.23,72.01,103417.34,40,一级
江苏省,无锡市,2013-02-08,33.59,40.33,15.19,16.29,0.96,55.54,0.26,-7.46,270.95,76.67,103204.81,48,一级
江苏省,苏州市,2013-02-08,27.87,32.18,11.18,14.54,0.69,60.9,0.57,-7.97,272.03,81.06,103300.25,40,一级
江苏省,南京市,2013-02-08,28.04,38.77,12.08,14.25,0.62,56.79,-1.6,-6.47,269.99,64.31,103358.31,41,一级
江苏省,连云港市,2013-02-08,30.35,55.16,25.66,15.88,0.87,58.15,0.58,-5.79,267.32,64.4,103443.32,53,二级
江苏省,盐城市,2013-02-08,19.69,27.32,9.61,7.34,0.42,74.26,0.58,-6.96,269.89,74.67,103495.38,38,一级
江苏省,镇江市,2013-02-08,29.23,37.97,11.98,12.8,0.7,57.71,-0.51,-7.47,270.2,67.64,103355.67,42,一级
