province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,扬州市,2013-12-28,83.77,126.94,42.25,38.38,0.98,27.55,4.37,-1.21,273.83,30.79,102730.13,111,三级
江苏省,常州市,2013-12-28,79.76,130.3,48.13,65.19,1.61,19.45,4.72,-1.45,273.83,31.92,102688.12,106,三级
江苏省,南通市,2013-12-28,85.85,133.49,45.32,45.02,0.99,28.06,5.41,-2.58,273.56,29.61,102701.56,114,三级
江苏省,淮安市,2013-12-28,97.88,135.55,49.55,39.55,1.23,25.27,4.38,-1.3,273.33,29.8,102653.2,129,三级
江苏省,宿迁市,2013-12-28,97.88,147.76,63.08,51.54,1.5,19.26,4.24,-1.22,272.65,29.08,102658.12,129,三级
江苏省,徐州市,2013-12-28,114.68,188.73,96.02,61.58,1.45,12.58,3.51,-2.02,271.75,31.07,102400.47,150,三级
江苏省,泰州市,2013-12-28,88.88,136.15,45.31,42.53,1.07,27.56,4.28,-1.87,273.55,30.62,102682.65,118,三级
江苏省,无锡市,2013-12-28,80.63,121.68,58.3,69.11,1.52,19.08,4.7,-1.92,274.09,35.14,102576.82,108,三级
江苏省,苏州市,2013-12-28,77.32,108.43,56.77,68.85,1.26,22.41,4.8,-3.6,274.91,36.97,102716.79,103,三级
江苏省,南京市,2013-12-28,79.77,138.59,40.63,57.09,1.52,20.2,4.2,-0.46,273.51,29.43,102638.9,106,三级
江苏省,连云港市,2013-12-28,133.66,225.05,97.64,71.51,2.35,11.7,4.29,-1.38,272.05,28.32,102470.2,177,四级
江苏省,盐城市,2013-12-28,105.43,149.8,52.1,44.36,1.28,24.29,5.23,-1.72,273.03,27.01,102671.0,139,三级
江苏省,镇江市,2013-12-28,85.56,140.13,50.92,64.19,1.42,15.54,4.61,-0.89,273.55,29.17,102648.6,114,三级
