province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,扬州市,2014-03-17,83.44,135.17,41.97,47.15,1.4,55.59,2.66,5.07,290.38,63.64,101509.54,111,三级
江苏省,常州市,2014-03-17,70.69,110.07,27.2,43.31,1.22,57.26,2.94,3.91,290.75,66.8,101513.8,95,二级
江苏省,南通市,2014-03-17,77.63,113.3,41.0,50.98,1.11,51.34,1.64,5.55,289.64,74.88,101614.83,104,三级
江苏省,淮安市,2014-03-17,84.58,131.23,31.51,36.28,1.33,73.58,3.15,5.3,290.63,60.08,101378.84,112,三级
江苏省,宿迁市,2014-03-17,80.62,132.65,30.09,32.96,1.37,78.28,3.68,5.29,290.77,58.02,101331.37,108,三级
江苏省,徐州市,2014-03-17,84.97,149.84,40.38,44.22,1.35,78.15,4.04,3.83,290.67,52.25,101013.32,113,三级
江苏省,泰州市,2014-03-17,83.91,129.42,42.76,41.39,1.46,48.67,2.13,5.32,289.88,68.55,101507.58,112,三级
江苏省,无锡市,2014-03-17,70.61,107.55,34.32,50.54,1.23,53.91,2.1,4.15,290.44,69.42,101438.75,95,二级
江苏省,苏州市,2014-03-17,73.04,107.94,34.04,59.45,1.15,54.76,0.91,4.28,290.14,73.47,101626.85,98,二级
江苏省,南京市,2014-03-17,73.19,122.66,33.02,53.74,1.21,53.04,3.72,4.23,290.87,64.66,101410.36,98,二级
江苏省,连云港市,2014-03-17,90.71,159.82,42.97,42.13,1.42,79.41,4.04,5.51,290.51,55.3,101166.9,120,三级
江苏省,盐城市,2014-03-17,87.84,128.63,32.95,32.19,1.22,64.72,2.61,5.79,289.94,64.24,101468.22,117,三级
江苏省,镇江市,2014-03-17,75.84,123.32,36.45,51.89,1.3,52.98,3.38,4.47,290.64,64.75,101453.67,102,三级
