province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,扬州市,2016-01-14,119.68,169.01,33.11,49.69,1.49,29.65,3.45,1.5,275.29,56.45,102412.08,157,四级
江苏省,常州市,2016-01-14,98.33,132.96,30.3,53.07,1.37,27.98,2.82,1.46,275.69,59.28,102382.7,130,三级
江苏省,南通市,2016-01-14,149.05,194.45,49.34,56.61,1.67,25.85,3.55,0.47,274.95,49.55,102447.12,199,四级
江苏省,淮安市,2016-01-14,121.35,162.37,27.41,41.58,1.5,32.23,3.85,1.32,274.63,57.97,102313.26,160,四级
江苏省,宿迁市,2016-01-14,116.27,168.98,30.28,39.15,1.55,31.49,3.75,0.96,273.8,57.67,102298.71,152,四级
江苏省,徐州市,2016-01-14,124.86,204.54,47.59,55.68,1.71,24.4,2.61,0.17,272.07,57.59,102014.93,165,四级
江苏省,泰州市,2016-01-14,129.33,188.05,40.58,53.14,1.45,31.88,3.15,1.44,275.02,55.3,102384.07,171,四级
江苏省,无锡市,2016-01-14,108.04,144.67,35.43,58.66,1.48,25.94,2.82,0.83,275.63,57.17,102287.82,142,三级
江苏省,苏州市,2016-01-14,118.72,154.29,38.18,63.42,1.52,25.11,2.49,-0.45,275.8,54.98,102457.56,156,四级
江苏省,南京市,2016-01-14,105.83,143.93,28.47,55.28,1.56,22.34,2.93,1.69,275.64,61.0,102305.5,139,三级
江苏省,连云港市,2016-01-14,170.51,237.36,44.47,47.48,1.74,20.12,4.02,0.81,273.12,57.9,102116.94,221,五级
江苏省,盐城市,2016-01-14,137.74,188.41,34.51,45.38,1.42,32.5,3.97,1.3,274.13,55.04,102368.88,183,四级
江苏省,镇江市,2016-01-14,110.38,150.92,34.33,53.74,1.5,20.46,2.99,1.89,275.5,57.55,102334.95,145,三级
