province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,扬州市,2017-01-19,83.4,108.82,12.77,32.09,0.91,47.69,3.91,-3.21,277.79,76.44,102759.75,111,三级
江苏省,常州市,2017-01-19,83.29,103.05,13.79,47.21,1.22,31.22,2.31,-3.89,278.65,83.6,102646.84,111,三级
江苏省,南通市,2017-01-19,80.06,97.06,14.51,25.98,0.89,57.83,3.86,-3.08,278.9,81.69,102641.2,107,三级
江苏省,淮安市,2017-01-19,81.18,121.95,16.14,31.7,0.93,46.92,4.01,-3.33,277.23,71.64,102726.94,108,三级
江苏省,宿迁市,2017-01-19,100.46,145.42,19.09,39.32,1.15,41.23,4.33,-3.87,276.5,67.63,102765.11,132,三级
江苏省,徐州市,2017-01-19,128.87,212.53,25.67,45.92,1.37,32.83,3.79,-4.3,274.81,58.7,102581.28,170,四级
江苏省,泰州市,2017-01-19,92.63,118.27,14.93,34.39,1.03,46.71,4.41,-3.51,277.72,80.01,102676.15,123,三级
江苏省,无锡市,2017-01-19,85.52,107.95,16.3,52.62,1.23,31.05,2.56,-3.97,278.89,84.16,102517.58,114,三级
江苏省,苏州市,2017-01-19,80.26,102.83,15.61,50.24,1.02,43.44,2.62,-4.45,279.59,85.16,102627.48,107,三级
江苏省,南京市,2017-01-19,74.8,95.62,12.1,41.07,1.07,32.67,2.27,-3.81,277.97,81.62,102649.66,100,二级
江苏省,连云港市,2017-01-19,111.71,166.99,21.78,43.35,1.36,35.48,4.39,-3.36,276.17,65.0,102554.0,146,三级
江苏省,盐城市,2017-01-19,79.65,115.1,16.93,25.68,0.91,47.54,4.69,-2.91,277.72,74.59,102681.95,106,三级
江苏省,镇江市,2017-01-19,86.57,108.25,12.82,46.72,1.14,30.82,2.62,-3.76,277.89,82.85,102643.6,115,三级
