province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,扬州市,2014-12-16,42.04,106.76,26.82,19.37,0.74,42.28,8.65,-7.42,273.29,31.79,103191.97,79,二级
江苏省,常州市,2014-12-16,47.81,117.69,34.14,33.37,0.99,33.49,8.66,-7.04,274.19,32.99,103138.45,84,二级
江苏省,南通市,2014-12-16,61.78,139.93,28.7,25.13,0.81,38.43,10.03,-7.14,273.55,33.05,103012.73,95,二级
江苏省,淮安市,2014-12-16,34.2,93.82,26.44,18.61,0.74,38.09,8.68,-7.17,272.63,28.97,103161.86,72,二级
江苏省,宿迁市,2014-12-16,29.56,86.32,30.74,21.37,0.76,36.07,8.51,-6.91,272.3,27.08,103208.02,69,二级
江苏省,徐州市,2014-12-16,29.01,94.45,43.86,25.45,0.84,36.26,7.21,-6.72,271.82,24.46,103012.5,73,二级
江苏省,泰州市,2014-12-16,55.81,129.31,29.55,22.28,0.85,40.41,9.03,-7.49,273.06,31.36,103085.1,90,二级
江苏省,无锡市,2014-12-16,56.26,133.25,36.56,36.49,1.02,33.39,9.21,-7.42,274.37,36.28,102979.18,92,二级
江苏省,苏州市,2014-12-16,63.58,144.31,34.93,38.74,0.95,34.93,9.91,-8.51,275.15,40.54,103055.62,98,二级
江苏省,南京市,2014-12-16,33.58,98.66,29.17,26.74,0.78,34.24,7.45,-6.71,273.68,28.09,103170.46,75,二级
江苏省,连云港市,2014-12-16,35.14,96.71,31.79,27.45,0.86,33.16,9.04,-6.47,271.45,28.16,102935.41,74,二级
江苏省,盐城市,2014-12-16,44.47,103.94,26.68,19.06,0.77,39.39,10.14,-6.72,272.4,30.55,103048.49,77,二级
江苏省,镇江市,2014-12-16,43.64,120.51,35.5,31.6,0.86,33.61,8.47,-6.94,273.74,31.71,103113.66,86,二级
