province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,扬州市,2016-08-07,23.16,39.94,12.85,15.42,0.54,63.42,-4.87,2.04,301.1,80.05,100388.33,40,一级
江苏省,常州市,2016-08-07,16.8,32.92,8.87,18.88,0.48,63.13,-5.21,1.92,301.13,79.96,100268.84,33,一级
江苏省,南通市,2016-08-07,12.2,20.32,8.58,8.01,0.26,54.95,-5.01,1.2,300.53,85.08,100445.53,28,一级
江苏省,淮安市,2016-08-07,24.53,38.92,8.75,11.63,0.47,60.62,-4.8,2.4,301.05,80.8,100333.52,39,一级
江苏省,宿迁市,2016-08-07,26.89,41.4,9.09,12.67,0.53,61.11,-4.52,2.61,301.16,80.51,100323.51,42,一级
江苏省,徐州市,2016-08-07,32.21,54.0,14.91,18.61,0.73,53.48,-3.79,1.43,300.73,83.89,100062.03,52,二级
江苏省,泰州市,2016-08-07,19.7,33.26,11.55,12.62,0.43,57.28,-4.99,1.79,300.76,82.38,100380.17,34,一级
江苏省,无锡市,2016-08-07,16.02,33.11,10.53,20.01,0.49,57.33,-5.2,1.75,300.79,82.21,100202.64,34,一级
江苏省,苏州市,2016-08-07,11.57,25.5,8.85,15.92,0.39,51.79,-5.03,1.08,300.5,85.07,100371.24,26,一级
江苏省,南京市,2016-08-07,21.63,37.81,12.65,18.35,0.59,71.72,-5.06,1.82,301.43,78.4,100184.74,38,一级
江苏省,连云港市,2016-08-07,22.39,35.67,4.37,7.81,0.42,51.66,-4.79,2.53,300.42,84.51,100272.67,36,一级
江苏省,盐城市,2016-08-07,17.07,24.91,3.55,4.47,0.22,54.47,-5.22,2.15,300.32,86.54,100468.74,28,一级
江苏省,镇江市,2016-08-07,21.13,42.15,14.25,23.36,0.65,62.73,-5.09,1.98,301.18,79.98,100255.97,43,一级
