province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,扬州市,2018-04-18,69.17,142.92,15.19,49.67,0.81,110.95,-2.02,4.75,289.82,47.08,101729.97,97,二级
江苏省,常州市,2018-04-18,56.59,114.24,13.08,43.28,0.77,109.16,-2.5,3.54,290.02,47.94,101683.87,83,二级
江苏省,南通市,2018-04-18,48.59,82.67,15.7,43.25,0.56,100.15,-2.24,4.53,287.73,58.38,101857.48,67,二级
江苏省,淮安市,2018-04-18,75.37,151.83,15.9,44.46,0.83,124.95,-1.49,5.58,290.47,45.19,101608.24,101,三级
江苏省,宿迁市,2018-04-18,84.18,159.46,15.9,37.69,0.85,135.33,-1.45,6.02,291.02,46.32,101550.79,112,三级
江苏省,徐州市,2018-04-18,70.2,166.81,17.14,27.22,0.72,131.64,-0.26,6.46,292.27,45.78,101176.45,109,三级
江苏省,泰州市,2018-04-18,61.92,125.18,15.88,50.19,0.79,105.03,-2.26,4.57,288.83,51.82,101742.16,88,二级
江苏省,无锡市,2018-04-18,54.47,111.32,14.9,52.12,0.8,103.8,-2.47,3.68,289.15,51.57,101621.88,81,二级
江苏省,苏州市,2018-04-18,52.14,99.48,14.72,51.08,0.72,106.69,-2.65,3.91,288.38,57.17,101821.57,75,二级
江苏省,南京市,2018-04-18,60.3,136.24,14.37,45.07,0.75,101.9,-1.75,3.88,291.06,42.56,101568.99,94,二级
江苏省,连云港市,2018-04-18,75.05,153.64,18.94,37.48,0.84,128.1,-0.24,6.43,290.43,45.02,101425.91,102,三级
江苏省,盐城市,2018-04-18,55.53,118.61,16.45,34.51,0.7,115.7,-1.92,5.29,287.98,53.52,101752.46,85,二级
江苏省,镇江市,2018-04-18,62.11,127.88,14.08,48.05,0.76,106.84,-2.51,4.15,289.99,47.37,101640.59,89,二级
