province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,扬州市,2015-04-19,45.37,59.73,14.58,22.1,0.84,53.68,-1.54,-2.8,288.13,93.52,100615.16,63,二级
江苏省,常州市,2015-04-19,67.25,86.83,17.85,39.66,1.11,50.66,-1.44,-1.92,291.27,87.09,100426.61,91,二级
江苏省,南通市,2015-04-19,60.25,81.64,16.07,27.89,0.76,59.9,-0.66,-1.88,289.64,90.47,100568.71,82,二级
江苏省,淮安市,2015-04-19,34.42,47.39,12.08,16.65,0.84,58.89,-2.47,-3.9,286.61,93.92,100628.04,50,一级
江苏省,宿迁市,2015-04-19,33.85,44.75,11.58,18.37,0.95,57.39,-3.09,-4.15,286.46,92.31,100680.5,49,一级
江苏省,徐州市,2015-04-19,49.72,67.49,15.77,27.11,1.24,43.37,-3.02,-4.26,286.46,91.28,100494.39,69,二级
江苏省,泰州市,2015-04-19,49.5,67.29,15.63,22.43,0.77,58.88,-1.19,-2.58,288.79,90.07,100557.49,69,二级
江苏省,无锡市,2015-04-19,80.94,107.06,21.76,45.65,1.2,48.32,-1.5,-1.43,291.64,85.1,100333.18,108,三级
江苏省,苏州市,2015-04-19,90.36,111.0,22.82,50.11,1.22,54.16,-1.54,-0.3,291.99,86.15,100482.13,120,三级
江苏省,南京市,2015-04-19,47.51,59.51,13.8,30.6,1.04,39.41,-1.4,-2.08,289.98,92.56,100403.42,66,二级
江苏省,连云港市,2015-04-19,25.71,39.76,9.07,16.38,0.69,72.21,-3.0,-5.5,284.3,93.07,100614.26,40,一级
江苏省,盐城市,2015-04-19,29.47,46.59,10.11,10.23,0.52,77.71,-1.4,-4.4,285.86,93.77,100678.03,47,一级
江苏省,镇江市,2015-04-19,59.11,74.79,18.48,39.04,1.05,49.21,-1.22,-1.84,290.03,90.37,100442.06,81,二级
