province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,扬州市,2018-08-24,27.03,46.88,9.81,19.24,0.65,103.98,1.12,-4.72,298.15,67.92,100376.39,54,二级
江苏省,常州市,2018-08-24,33.47,58.46,12.36,31.76,0.89,108.68,0.99,-4.15,298.43,68.96,100272.46,58,二级
江苏省,南通市,2018-08-24,27.82,44.66,11.91,15.07,0.59,100.8,1.34,-3.83,298.62,75.67,100313.0,51,二级
江苏省,淮安市,2018-08-24,25.62,46.37,10.72,17.01,0.57,111.66,0.62,-4.99,297.88,64.22,100354.08,60,二级
江苏省,宿迁市,2018-08-24,26.73,50.9,11.8,20.0,0.64,118.61,0.15,-5.05,298.12,59.73,100381.45,66,二级
江苏省,徐州市,2018-08-24,31.81,64.17,15.9,27.25,0.9,125.48,0.45,-4.8,298.5,53.99,100185.83,72,二级
江苏省,泰州市,2018-08-24,29.48,49.36,11.1,19.6,0.71,98.23,0.98,-4.08,298.15,72.45,100312.69,50,一级
江苏省,无锡市,2018-08-24,34.17,62.23,13.15,32.39,0.94,112.36,1.09,-4.18,298.61,70.35,100168.86,61,二级
江苏省,苏州市,2018-08-24,33.37,61.39,12.18,31.43,0.88,127.04,0.98,-4.14,299.18,70.05,100289.66,73,二级
江苏省,南京市,2018-08-24,28.67,52.17,11.36,30.55,0.81,104.78,0.81,-4.89,298.49,62.13,100251.91,54,二级
江苏省,连云港市,2018-08-24,27.73,48.97,11.02,15.1,0.54,124.96,0.6,-5.13,298.0,68.97,100230.06,71,二级
江苏省,盐城市,2018-08-24,25.06,42.42,11.11,12.38,0.52,105.88,1.63,-4.78,298.28,76.54,100346.29,55,二级
江苏省,镇江市,2018-08-24,31.9,54.53,11.22,31.21,0.81,99.75,1.02,-4.51,298.3,67.86,100259.85,53,二级
