province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,扬州市,2013-10-21,58.31,94.17,24.97,26.84,0.76,67.96,-0.43,-5.24,289.0,53.92,102108.19,80,二级
江苏省,常州市,2013-10-21,60.19,98.7,34.98,40.9,0.92,61.04,-0.47,-5.72,289.85,54.49,101979.15,82,二级
江苏省,南通市,2013-10-21,46.05,67.05,17.84,15.67,0.61,75.95,1.25,-6.17,290.05,62.44,102001.03,64,二级
江苏省,淮安市,2013-10-21,66.21,105.3,27.89,29.02,0.83,60.45,-0.27,-5.26,288.39,53.56,102096.57,90,二级
江苏省,宿迁市,2013-10-21,68.68,112.15,34.59,33.07,1.05,53.44,-0.82,-4.97,287.78,49.24,102138.5,93,二级
江苏省,徐州市,2013-10-21,80.1,135.54,74.94,56.91,1.46,44.91,-1.42,-3.39,286.92,43.26,101934.06,107,三级
江苏省,泰州市,2013-10-21,54.76,85.53,24.25,23.72,0.8,68.9,0.1,-5.66,289.04,57.72,102035.36,75,二级
江苏省,无锡市,2013-10-21,63.81,98.8,37.74,42.78,1.0,60.14,-0.11,-5.78,289.96,58.97,101863.29,87,二级
江苏省,苏州市,2013-10-21,64.32,90.91,30.41,40.51,0.88,70.9,0.29,-6.52,290.69,62.94,101973.53,87,二级
江苏省,南京市,2013-10-21,68.91,123.36,34.7,46.26,0.85,54.8,-0.73,-4.99,289.17,46.88,101968.13,93,二级
江苏省,连云港市,2013-10-21,59.91,101.58,30.04,38.15,1.05,55.01,-0.54,-5.11,287.86,58.81,102001.96,82,二级
江苏省,盐城市,2013-10-21,52.19,76.17,19.88,18.75,0.6,73.05,0.69,-5.71,289.2,61.36,102092.98,72,二级
江苏省,镇江市,2013-10-21,58.52,103.41,35.81,40.83,0.87,58.93,-0.42,-5.24,289.16,51.97,101976.2,80,二级
