province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,扬州市,2016-10-15,20.33,33.46,8.61,20.12,0.52,68.04,-5.92,-0.24,291.59,88.5,102060.87,35,一级
江苏省,常州市,2016-10-15,24.77,47.43,12.31,39.73,0.72,52.5,-6.27,-0.75,293.6,80.98,101887.42,50,一级
江苏省,南通市,2016-10-15,14.77,24.84,7.52,13.85,0.33,79.08,-6.8,-0.18,293.84,79.82,102054.87,40,一级
江苏省,淮安市,2016-10-15,19.95,31.18,5.97,13.18,0.42,78.53,-5.45,0.68,290.64,89.18,102033.27,40,一级
江苏省,宿迁市,2016-10-15,21.39,34.1,6.32,14.4,0.43,82.27,-5.41,1.18,290.42,88.92,102040.33,42,一级
江苏省,徐州市,2016-10-15,26.36,44.39,8.74,24.29,0.49,79.99,-4.27,1.33,290.02,87.76,101777.45,45,一级
江苏省,泰州市,2016-10-15,19.76,32.72,9.24,20.45,0.46,71.55,-6.04,-0.26,292.45,85.74,102028.83,36,一级
江苏省,无锡市,2016-10-15,24.06,48.76,13.14,44.63,0.69,51.62,-6.31,-0.8,293.88,79.83,101799.68,56,二级
江苏省,苏州市,2016-10-15,18.99,43.41,11.18,43.36,0.57,57.39,-6.49,-0.83,294.73,75.18,101949.1,55,二级
江苏省,南京市,2016-10-15,22.06,40.6,11.62,34.53,0.74,58.98,-6.16,-0.22,292.76,83.68,101830.58,44,一级
江苏省,连云港市,2016-10-15,20.88,31.37,5.47,12.13,0.38,101.91,-4.86,1.89,291.06,84.58,101980.13,52,二级
江苏省,盐城市,2016-10-15,13.78,21.63,4.34,5.98,0.27,98.31,-5.61,1.08,292.35,83.22,102138.93,50,一级
江苏省,镇江市,2016-10-15,23.17,44.15,13.05,37.74,0.77,52.84,-6.33,-0.48,292.79,84.19,101892.62,48,一级
