province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,扬州市,2018-10-10,14.81,37.72,8.96,18.28,0.42,60.41,0.81,-6.29,288.01,35.01,102237.0,38,一级
江苏省,常州市,2018-10-10,19.78,44.55,9.47,26.24,0.55,63.32,0.88,-6.55,288.92,44.59,102100.58,45,一级
江苏省,南通市,2018-10-10,15.63,28.57,10.03,12.13,0.39,71.35,2.39,-7.0,289.59,56.62,102089.02,36,一级
江苏省,淮安市,2018-10-10,15.06,40.0,9.69,18.86,0.39,55.74,0.65,-5.59,287.4,29.03,102226.18,40,一级
江苏省,宿迁市,2018-10-10,16.12,44.19,9.97,22.05,0.4,53.06,0.81,-4.81,287.12,25.42,102259.28,45,一级
江苏省,徐州市,2018-10-10,21.88,65.81,13.55,36.23,0.46,49.16,0.49,-1.99,286.37,25.25,102025.33,58,二级
江苏省,泰州市,2018-10-10,15.79,36.44,10.53,17.4,0.46,62.68,1.4,-6.42,288.17,41.46,102151.92,37,一级
江苏省,无锡市,2018-10-10,21.12,47.5,10.42,27.48,0.59,64.49,1.3,-6.63,289.21,49.52,101971.51,48,一级
江苏省,苏州市,2018-10-10,22.35,46.15,9.95,25.92,0.55,69.8,1.8,-7.29,290.22,58.92,102059.36,47,一级
江苏省,南京市,2018-10-10,19.37,48.23,8.21,25.4,0.52,56.21,0.0,-5.68,288.26,34.73,102107.75,49,一级
江苏省,连云港市,2018-10-10,14.05,40.57,9.55,23.13,0.4,50.97,2.45,-4.32,286.48,27.63,102097.59,41,一级
江苏省,盐城市,2018-10-10,12.83,27.78,9.57,13.68,0.38,60.4,2.76,-6.22,287.96,40.09,102198.66,31,一级
江苏省,镇江市,2018-10-10,17.57,43.64,8.37,23.47,0.49,62.01,0.59,-6.26,288.32,39.24,102104.34,44,一级
