province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,扬州市,2017-07-01,14.95,27.73,7.81,23.2,0.63,39.72,0.16,5.48,299.59,79.54,100407.47,30,一级
江苏省,常州市,2017-07-01,20.62,31.77,6.88,32.3,0.76,29.45,-0.45,3.69,300.28,76.66,100383.92,41,一级
江苏省,南通市,2017-07-01,25.93,42.57,13.98,35.44,0.69,51.15,-1.32,4.63,299.64,80.73,100546.26,45,一级
江苏省,淮安市,2017-07-01,18.05,30.49,7.71,16.94,0.52,44.83,-0.14,5.09,299.22,80.93,100279.7,31,一级
江苏省,宿迁市,2017-07-01,21.35,37.26,8.41,14.34,0.51,48.9,-1.18,4.28,299.06,81.04,100230.86,38,一级
江苏省,徐州市,2017-07-01,36.15,64.96,11.01,16.27,0.62,70.09,-2.68,1.97,299.61,73.67,99931.66,58,二级
江苏省,泰州市,2017-07-01,21.23,34.57,9.08,29.11,0.75,40.52,-0.03,5.25,299.88,78.15,100424.49,37,一级
江苏省,无锡市,2017-07-01,29.93,48.03,9.95,46.15,0.98,33.25,-1.39,3.15,300.29,77.25,100321.15,58,二级
江苏省,苏州市,2017-07-01,33.76,57.54,11.62,46.35,0.87,57.68,-2.06,4.06,300.2,78.3,100508.07,58,二级
江苏省,南京市,2017-07-01,10.63,21.08,6.49,23.09,0.59,35.29,0.19,5.22,299.55,80.15,100268.95,29,一级
江苏省,连云港市,2017-07-01,28.22,50.08,9.43,14.32,0.58,63.96,-2.82,1.75,298.33,84.18,100156.97,51,二级
江苏省,盐城市,2017-07-01,23.62,37.3,10.17,17.18,0.57,55.44,-0.4,4.97,299.29,81.03,100415.72,38,一级
江苏省,镇江市,2017-07-01,14.28,23.92,6.41,24.7,0.65,34.82,0.23,5.36,300.13,77.1,100334.43,31,一级
