province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,扬州市,2014-12-09,36.12,59.18,14.44,19.23,0.68,44.54,-5.13,-3.5,279.44,75.91,103229.36,55,二级
江苏省,常州市,2014-12-09,37.2,59.83,23.55,41.08,1.12,32.58,-6.94,-3.32,281.5,74.97,103027.58,55,二级
江苏省,南通市,2014-12-09,26.69,42.17,8.87,14.93,0.48,57.92,-5.38,-3.24,282.24,71.78,103171.9,43,一级
江苏省,淮安市,2014-12-09,34.97,55.28,12.24,16.24,0.9,43.78,-5.36,-2.26,279.01,72.0,103215.75,53,二级
江苏省,宿迁市,2014-12-09,40.08,65.09,16.13,23.41,1.14,39.28,-5.41,-1.96,278.54,67.48,103243.36,58,二级
江苏省,徐州市,2014-12-09,75.8,126.51,43.06,48.77,1.61,23.2,-5.38,-1.07,276.87,60.13,103009.47,102,三级
江苏省,泰州市,2014-12-09,35.11,54.22,12.95,20.23,0.64,48.66,-4.75,-3.31,280.49,74.26,103176.78,53,二级
江苏省,无锡市,2014-12-09,39.31,62.08,24.44,43.84,1.07,31.05,-6.71,-3.45,281.93,74.28,102929.32,57,二级
江苏省,苏州市,2014-12-09,39.54,59.09,18.09,46.03,0.79,33.45,-6.43,-4.12,282.82,73.87,103074.2,58,二级
江苏省,南京市,2014-12-09,35.32,58.55,19.98,32.01,0.92,31.9,-6.74,-3.21,279.85,76.49,102991.75,55,二级
江苏省,连云港市,2014-12-09,49.92,77.21,16.77,27.71,1.22,36.26,-3.38,-1.68,278.56,68.15,103160.72,69,二级
江苏省,盐城市,2014-12-09,26.79,38.84,8.18,10.41,0.54,56.82,-4.7,-2.32,280.51,71.57,103283.25,39,一级
江苏省,镇江市,2014-12-09,36.82,61.9,22.96,33.07,0.96,35.78,-6.0,-3.62,280.17,76.44,103047.33,56,二级
