province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,扬州市,2018-04-02,78.95,132.25,17.23,48.21,0.96,85.28,-2.53,5.3,294.4,64.34,101165.72,105,三级
江苏省,常州市,2018-04-02,60.89,104.54,13.77,51.67,1.0,74.22,-3.84,3.32,294.27,66.63,101105.95,83,二级
江苏省,南通市,2018-04-02,49.75,95.72,16.76,57.16,0.67,47.03,-2.65,5.0,291.3,82.97,101304.5,73,二级
江苏省,淮安市,2018-04-02,76.79,134.62,14.92,43.66,1.03,104.43,-0.82,5.55,295.03,60.64,101055.19,103,三级
江苏省,宿迁市,2018-04-02,86.22,132.93,14.92,35.48,1.09,110.85,-0.59,5.39,295.06,61.79,101013.65,115,三级
江苏省,徐州市,2018-04-02,102.39,151.31,17.55,31.97,1.03,104.82,0.39,5.69,295.81,56.7,100675.77,135,三级
江苏省,泰州市,2018-04-02,75.8,125.63,16.8,54.56,0.98,65.01,-2.89,5.32,293.22,71.49,101176.73,102,三级
江苏省,无锡市,2018-04-02,59.04,110.58,14.88,62.67,1.06,58.27,-3.82,3.64,293.47,71.52,101047.95,81,二级
江苏省,苏州市,2018-04-02,51.36,109.06,13.98,66.64,0.9,41.65,-3.52,4.14,292.67,77.67,101252.48,84,二级
江苏省,南京市,2018-04-02,56.5,96.36,12.47,43.65,0.85,84.75,-2.71,3.7,295.55,58.66,100995.36,77,二级
江苏省,连云港市,2018-04-02,74.77,130.86,17.39,37.97,1.09,96.22,0.43,5.53,294.99,59.36,100887.6,100,二级
江苏省,盐城市,2018-04-02,78.93,124.66,17.79,40.88,0.87,86.43,-1.12,5.78,293.66,66.92,101181.51,105,三级
江苏省,镇江市,2018-04-02,69.84,118.17,16.16,52.48,0.99,81.25,-4.03,4.17,294.17,66.19,101071.6,94,二级
