province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,扬州市,2018-02-03,28.49,58.49,10.94,24.89,0.65,53.07,2.0,-7.17,270.74,42.86,103575.6,55,二级
江苏省,常州市,2018-02-03,30.52,58.29,11.4,29.46,0.65,52.76,1.67,-7.44,271.56,51.97,103433.76,55,二级
江苏省,南通市,2018-02-03,25.23,40.67,8.91,15.9,0.56,60.35,4.13,-7.86,272.23,61.51,103388.68,41,一级
江苏省,淮安市,2018-02-03,29.45,60.83,13.24,28.79,0.7,48.54,2.21,-6.26,270.25,36.9,103566.79,56,二级
江苏省,宿迁市,2018-02-03,33.59,65.08,16.34,32.86,0.74,44.32,1.97,-5.47,269.95,33.92,103611.9,58,二级
江苏省,徐州市,2018-02-03,44.0,88.33,22.24,42.28,0.82,37.42,2.13,-4.37,269.67,25.99,103386.58,70,二级
江苏省,泰州市,2018-02-03,30.38,57.72,10.66,22.88,0.68,55.3,2.95,-7.52,271.0,46.06,103473.43,54,二级
江苏省,无锡市,2018-02-03,32.78,61.39,11.75,30.31,0.69,53.31,2.33,-7.74,271.75,54.72,103289.93,56,二级
江苏省,苏州市,2018-02-03,32.48,56.78,10.98,28.22,0.66,56.87,2.93,-8.42,272.76,59.71,103379.56,54,二级
江苏省,南京市,2018-02-03,28.39,57.91,12.66,32.42,0.68,48.18,0.94,-6.25,270.95,46.69,103449.3,54,二级
江苏省,连云港市,2018-02-03,32.09,58.79,16.96,31.66,0.74,43.93,3.34,-5.61,269.7,33.75,103419.56,55,二级
江苏省,盐城市,2018-02-03,26.79,48.99,11.24,20.57,0.63,53.85,3.6,-6.96,270.99,45.03,103511.16,49,一级
江苏省,镇江市,2018-02-03,28.91,57.78,11.2,29.36,0.63,52.33,1.44,-7.14,271.04,47.85,103436.55,54,二级
