province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,扬州市,2015-06-01,87.52,134.3,23.37,33.76,0.98,117.86,-3.92,4.06,297.81,68.49,100642.49,116,三级
江苏省,常州市,2015-06-01,74.7,111.51,18.03,31.12,0.93,97.39,-4.97,3.49,297.3,75.12,100566.11,100,二级
江苏省,南通市,2015-06-01,58.48,81.27,14.35,19.32,0.55,109.35,-3.95,4.33,295.24,81.22,100787.22,80,二级
江苏省,淮安市,2015-06-01,75.88,114.31,19.56,26.89,0.96,115.54,-3.32,4.11,298.0,63.54,100550.88,102,三级
江苏省,宿迁市,2015-06-01,69.58,108.55,21.49,30.33,1.01,117.02,-3.05,4.31,298.38,57.67,100520.3,94,二级
江苏省,徐州市,2015-06-01,56.92,104.27,25.37,29.21,0.93,123.06,-2.3,4.96,300.18,45.72,100185.39,78,二级
江苏省,泰州市,2015-06-01,81.15,125.95,23.25,31.23,0.91,108.5,-4.15,4.01,296.82,72.67,100659.8,108,三级
江苏省,无锡市,2015-06-01,74.1,112.46,21.17,33.07,0.94,100.73,-5.03,3.69,296.56,78.1,100516.72,99,二级
江苏省,苏州市,2015-06-01,62.98,87.39,14.95,28.88,0.76,108.94,-5.11,3.63,295.77,81.7,100723.75,85,二级
江苏省,南京市,2015-06-01,85.49,122.01,16.45,32.95,1.01,86.51,-4.5,2.77,298.52,67.61,100446.56,114,三级
江苏省,连云港市,2015-06-01,52.96,90.42,19.15,21.5,0.86,111.48,-2.53,4.55,296.87,59.79,100434.0,73,二级
江苏省,盐城市,2015-06-01,60.48,88.83,13.11,16.59,0.63,92.56,-3.81,4.32,295.24,75.72,100711.19,82,二级
江苏省,镇江市,2015-06-01,87.18,133.65,22.59,36.35,1.01,100.15,-4.61,3.79,297.49,72.77,100537.72,116,三级
