province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,扬州市,2016-09-22,22.93,42.7,11.26,17.38,0.55,77.49,-2.29,0.49,293.88,74.63,101805.46,43,一级
江苏省,常州市,2016-09-22,30.83,56.06,15.5,36.12,0.7,72.83,-3.11,0.12,294.41,74.44,101694.32,54,二级
江苏省,南通市,2016-09-22,15.33,23.15,10.9,14.09,0.36,83.61,-1.71,-1.28,293.75,72.32,101821.12,42,一级
江苏省,淮安市,2016-09-22,25.09,45.33,8.41,16.05,0.5,82.51,-2.03,1.29,294.08,73.32,101743.27,46,一级
江苏省,宿迁市,2016-09-22,32.45,53.61,9.41,19.83,0.55,87.53,-1.75,1.77,294.18,73.1,101735.67,52,二级
江苏省,徐州市,2016-09-22,36.71,65.51,16.89,29.53,0.72,83.51,-2.07,2.35,293.9,64.0,101456.09,58,二级
江苏省,泰州市,2016-09-22,20.54,37.2,12.35,15.86,0.5,76.9,-2.33,-0.13,293.81,73.82,101778.59,39,一级
江苏省,无锡市,2016-09-22,29.4,53.31,17.27,40.67,0.67,73.15,-2.98,-0.02,294.32,74.64,101612.34,52,二级
江苏省,苏州市,2016-09-22,22.69,42.57,13.89,38.29,0.57,74.39,-2.73,-0.84,294.38,74.99,101770.63,48,一级
江苏省,南京市,2016-09-22,32.78,59.75,14.02,36.66,0.72,75.04,-2.64,0.04,293.95,76.88,101632.45,55,二级
江苏省,连云港市,2016-09-22,22.33,43.79,8.81,19.63,0.57,75.55,-1.33,1.83,293.44,71.1,101628.47,44,一级
江苏省,盐城市,2016-09-22,12.9,26.5,6.25,9.93,0.38,82.41,-1.48,0.21,293.52,72.17,101831.75,42,一级
江苏省,镇江市,2016-09-22,30.48,58.42,18.56,35.25,0.72,71.63,-2.74,0.25,294.11,76.06,101680.27,55,二级
