province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,扬州市,2013-09-08,35.54,60.31,14.93,16.23,0.65,60.18,-2.14,-0.45,295.52,78.4,101710.86,56,二级
江苏省,常州市,2013-09-08,66.15,89.16,28.05,45.9,1.13,53.74,-2.32,-1.74,295.97,81.16,101588.0,89,二级
江苏省,南通市,2013-09-08,25.83,34.27,7.18,9.69,0.42,78.4,-2.27,-2.09,296.27,79.49,101690.71,40,一级
江苏省,淮安市,2013-09-08,35.27,60.43,13.29,12.09,0.59,70.46,-1.93,0.42,295.6,75.9,101662.92,56,二级
江苏省,宿迁市,2013-09-08,46.8,77.1,16.0,17.4,0.69,73.9,-1.82,1.06,295.75,73.94,101663.43,65,二级
江苏省,徐州市,2013-09-08,73.44,118.2,30.57,36.29,1.02,67.04,-1.21,1.27,294.69,74.18,101413.51,99,二级
江苏省,泰州市,2013-09-08,34.92,53.16,12.84,15.41,0.63,61.63,-2.12,-1.3,295.58,79.7,101671.33,52,二级
江苏省,无锡市,2013-09-08,62.45,82.11,27.52,46.32,1.2,52.06,-2.36,-1.91,296.26,80.89,101493.89,85,二级
江苏省,苏州市,2013-09-08,48.63,59.81,16.23,38.03,0.85,55.09,-2.26,-2.5,296.79,80.33,101634.5,68,二级
江苏省,南京市,2013-09-08,64.86,95.38,26.16,39.05,0.98,53.7,-2.21,-0.86,295.6,77.43,101539.81,88,二级
江苏省,连云港市,2013-09-08,31.91,60.31,17.62,17.91,0.65,69.49,-1.73,1.18,295.56,69.28,101560.87,56,二级
江苏省,盐城市,2013-09-08,24.08,36.52,10.09,8.54,0.37,79.78,-2.12,-0.37,295.99,74.2,101730.18,40,一级
江苏省,镇江市,2013-09-08,53.53,80.19,25.61,39.57,0.98,48.67,-2.36,-1.25,295.68,79.27,101581.17,74,二级
