province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,扬州市,2015-11-24,14.46,20.81,8.46,10.95,0.48,51.73,-4.05,-9.32,281.78,90.15,102676.24,26,一级
江苏省,常州市,2015-11-24,17.74,25.11,9.61,23.24,0.74,47.25,-5.5,-8.02,284.59,87.09,102389.22,30,一级
江苏省,南通市,2015-11-24,16.21,25.22,5.82,7.44,0.44,62.91,-5.05,-8.88,285.2,82.96,102495.56,32,一级
江苏省,淮安市,2015-11-24,17.0,22.2,9.92,10.22,0.45,51.52,-3.87,-9.7,279.64,89.99,102776.25,26,一级
江苏省,宿迁市,2015-11-24,20.29,25.36,11.82,11.98,0.49,49.22,-3.21,-10.4,276.26,91.44,102920.26,29,一级
江苏省,徐州市,2015-11-24,27.3,33.49,21.84,17.88,0.56,39.01,-3.11,-8.75,273.34,92.85,102871.23,40,一级
江苏省,泰州市,2015-11-24,15.03,22.78,7.8,10.53,0.48,55.66,-4.31,-8.7,283.06,88.01,102572.12,28,一级
江苏省,无锡市,2015-11-24,19.29,26.5,10.19,24.98,0.76,47.0,-5.62,-7.84,285.18,85.43,102264.53,32,一级
江苏省,苏州市,2015-11-24,19.3,28.51,8.4,22.15,0.67,51.96,-5.84,-8.29,286.32,82.88,102364.71,29,一级
江苏省,南京市,2015-11-24,13.58,18.53,9.29,23.12,0.69,43.83,-5.09,-8.02,282.72,89.41,102425.8,29,一级
江苏省,连云港市,2015-11-24,17.69,26.27,10.9,10.73,0.44,54.91,-2.8,-10.82,276.89,84.04,102843.87,28,一级
江苏省,盐城市,2015-11-24,14.97,23.16,6.96,6.96,0.38,60.63,-3.82,-9.49,281.94,86.14,102755.86,31,一级
江苏省,镇江市,2015-11-24,14.06,20.27,9.27,18.65,0.64,48.68,-4.73,-8.25,283.19,89.14,102442.57,25,一级
