province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,扬州市,2015-05-29,37.07,51.18,11.41,19.07,0.49,54.15,-3.88,-0.47,294.7,86.69,100521.48,53,二级
江苏省,常州市,2015-05-29,43.9,73.77,14.37,38.29,0.86,34.1,-5.38,-0.9,295.53,85.26,100347.47,62,二级
江苏省,南通市,2015-05-29,21.78,33.41,6.7,12.38,0.31,81.02,-4.92,0.88,294.27,89.27,100552.58,41,一级
江苏省,淮安市,2015-05-29,31.23,43.88,7.52,11.42,0.52,55.21,-3.41,-0.35,293.71,91.1,100503.48,45,一级
江苏省,宿迁市,2015-05-29,32.31,46.55,8.14,14.74,0.65,46.49,-3.13,0.2,293.81,89.78,100516.6,47,一级
江苏省,徐州市,2015-05-29,48.37,69.43,13.56,22.91,0.83,37.71,-2.58,0.3,294.97,79.37,100257.21,67,二级
江苏省,泰州市,2015-05-29,32.74,47.87,10.87,18.83,0.46,64.03,-4.76,0.3,294.63,86.44,100494.75,48,一级
江苏省,无锡市,2015-05-29,43.18,71.88,13.91,36.64,0.81,41.26,-5.64,-0.23,295.19,86.73,100274.34,61,二级
江苏省,苏州市,2015-05-29,35.21,53.68,9.42,28.85,0.59,63.23,-5.79,0.29,295.12,87.71,100439.96,52,二级
江苏省,南京市,2015-05-29,46.98,66.11,13.62,35.84,0.8,29.02,-4.65,-1.89,295.66,85.19,100292.89,65,二级
江苏省,连云港市,2015-05-29,23.97,37.2,4.62,12.05,0.52,65.29,-2.99,0.72,293.54,88.77,100428.42,38,一级
江苏省,盐城市,2015-05-29,16.26,26.57,3.46,6.12,0.26,81.64,-4.32,1.3,293.61,90.58,100603.54,41,一级
江苏省,镇江市,2015-05-29,43.59,72.42,19.42,41.09,0.82,27.48,-4.99,-0.71,295.11,85.21,100362.46,62,二级
