province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,扬州市,2016-02-01,62.38,92.34,18.37,23.17,1.05,50.84,1.81,-5.76,271.67,51.63,103548.35,85,二级
江苏省,常州市,2016-02-01,66.25,89.89,22.96,31.61,1.21,50.16,1.79,-6.52,271.76,64.8,103422.22,90,二级
江苏省,南通市,2016-02-01,44.41,57.12,14.26,14.81,0.77,59.81,2.36,-7.24,273.18,69.1,103401.87,62,二级
江苏省,淮安市,2016-02-01,67.73,95.61,21.36,24.65,1.18,42.6,1.55,-5.0,271.29,41.93,103523.3,91,二级
江苏省,宿迁市,2016-02-01,79.84,112.84,28.17,30.4,1.6,36.27,1.43,-4.8,271.07,34.63,103558.34,107,三级
江苏省,徐州市,2016-02-01,91.56,137.45,45.21,42.54,1.56,34.43,1.68,-3.98,270.68,29.07,103328.83,121,三级
江苏省,泰州市,2016-02-01,53.39,78.44,18.18,22.27,1.0,56.2,1.79,-6.21,272.03,57.92,103455.49,73,二级
江苏省,无锡市,2016-02-01,59.53,80.04,22.98,32.83,1.21,49.8,1.92,-6.66,272.15,67.86,103283.21,81,二级
江苏省,苏州市,2016-02-01,52.28,67.42,19.46,29.37,1.02,54.52,2.01,-7.51,273.17,73.08,103383.82,72,二级
江苏省,南京市,2016-02-01,84.5,109.04,24.04,33.79,1.36,39.52,0.85,-5.34,271.31,56.3,103428.71,112,三级
江苏省,连云港市,2016-02-01,41.52,81.2,32.16,30.96,1.26,41.95,2.72,-5.02,270.77,39.61,103376.15,66,二级
江苏省,盐城市,2016-02-01,41.5,62.61,16.63,19.76,0.79,54.46,2.52,-5.85,272.2,53.57,103488.45,59,二级
江苏省,镇江市,2016-02-01,71.01,98.92,23.61,31.07,1.22,47.0,1.76,-6.07,271.47,59.27,103420.67,96,二级
