province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,扬州市,2013-12-22,105.96,121.41,32.87,32.85,1.13,32.59,0.56,-4.5,274.64,67.57,103176.6,139,三级
江苏省,常州市,2013-12-22,97.95,126.62,35.98,56.66,1.44,24.77,0.88,-4.18,275.64,67.45,103054.33,129,三级
江苏省,南通市,2013-12-22,68.1,81.66,20.91,21.45,0.7,47.04,3.2,-4.94,276.77,76.8,103066.45,92,二级
江苏省,淮安市,2013-12-22,134.38,155.16,40.68,41.74,1.55,25.88,0.3,-3.97,273.97,63.77,103146.42,178,四级
江苏省,宿迁市,2013-12-22,141.69,178.36,43.75,49.57,1.92,22.23,-0.27,-3.58,273.33,58.26,103176.37,189,四级
江苏省,徐州市,2013-12-22,134.93,187.2,69.58,62.63,1.89,17.27,-0.81,-1.31,272.3,52.85,102931.63,179,四级
江苏省,泰州市,2013-12-22,101.77,120.84,30.9,30.32,1.09,35.48,1.78,-4.9,274.95,71.3,103103.68,134,三级
江苏省,无锡市,2013-12-22,98.99,126.38,43.34,59.77,1.49,23.78,1.27,-4.78,276.09,70.43,102930.83,130,三级
江苏省,苏州市,2013-12-22,81.8,98.49,40.01,59.15,1.11,30.14,1.67,-5.98,277.38,74.0,103045.58,109,三级
江苏省,南京市,2013-12-22,93.7,130.84,37.75,56.78,1.37,24.21,-0.06,-3.26,274.6,62.4,103037.26,124,三级
江苏省,连云港市,2013-12-22,153.75,211.91,55.78,63.87,2.44,17.87,1.73,-4.07,273.47,58.42,103023.49,204,五级
江苏省,盐城市,2013-12-22,90.37,107.11,29.69,29.96,1.0,36.05,2.7,-4.46,275.29,78.69,103143.21,120,三级
江苏省,镇江市,2013-12-22,96.83,123.15,37.4,49.48,1.26,22.88,0.55,-4.05,274.92,66.08,103047.21,128,三级
