province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,扬州市,2018-05-19,28.38,45.29,7.14,14.44,0.55,93.64,-6.32,-1.43,293.1,69.14,101172.05,47,一级
江苏省,常州市,2018-05-19,35.93,57.99,9.67,30.18,0.93,66.43,-6.37,-2.49,292.54,82.04,101006.96,54,二级
江苏省,南通市,2018-05-19,28.06,41.48,6.74,8.78,0.46,93.43,-5.12,-2.51,291.28,87.49,101203.71,47,一级
江苏省,淮安市,2018-05-19,27.33,42.4,7.94,11.3,0.46,104.55,-6.79,-1.61,293.46,62.79,101142.87,54,二级
江苏省,宿迁市,2018-05-19,26.79,45.36,9.23,13.98,0.46,111.59,-7.06,-1.72,293.73,58.94,101159.49,60,二级
江苏省,徐州市,2018-05-19,26.71,59.81,12.16,21.92,0.54,108.71,-7.29,-1.06,294.41,51.25,100910.87,58,二级
江苏省,泰州市,2018-05-19,30.53,46.95,7.63,13.8,0.57,92.11,-5.99,-2.01,292.04,77.69,101158.79,47,一级
江苏省,无锡市,2018-05-19,33.94,53.05,9.25,30.14,0.87,65.4,-6.1,-2.29,292.42,82.37,100931.42,52,二级
江苏省,苏州市,2018-05-19,30.93,42.84,7.13,27.22,0.71,68.24,-5.6,-2.89,292.51,83.64,101089.45,45,一级
江苏省,南京市,2018-05-19,30.03,51.18,8.71,25.7,0.79,74.83,-6.86,-1.6,293.12,77.51,100927.39,51,二级
江苏省,连云港市,2018-05-19,24.02,43.81,8.47,11.28,0.37,116.32,-6.22,-2.68,291.74,69.54,101158.8,64,二级
江苏省,盐城市,2018-05-19,25.97,40.03,6.32,6.4,0.39,105.7,-6.11,-2.3,291.33,78.84,101291.02,55,二级
江苏省,镇江市,2018-05-19,34.84,58.7,9.4,28.81,0.83,74.55,-6.4,-1.83,291.82,82.03,101018.92,55,二级
