province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,扬州市,2018-10-18,13.51,30.01,8.39,17.0,0.37,68.52,-2.27,-7.22,288.22,45.96,102409.49,35,一级
江苏省,常州市,2018-10-18,18.56,35.66,7.78,26.92,0.5,71.33,-2.79,-7.32,289.5,53.28,102227.24,36,一级
江苏省,南通市,2018-10-18,12.87,20.76,6.92,9.81,0.32,77.22,-0.2,-8.01,289.46,54.29,102275.98,39,一级
江苏省,淮安市,2018-10-18,15.1,33.32,8.89,19.3,0.36,66.41,-2.87,-6.43,287.74,45.7,102414.8,34,一级
江苏省,宿迁市,2018-10-18,15.79,37.12,8.76,21.05,0.39,65.87,-3.56,-5.87,287.37,43.83,102461.51,38,一级
江苏省,徐州市,2018-10-18,21.15,52.91,11.52,32.6,0.47,60.74,-4.52,-4.15,286.67,40.39,102268.43,52,二级
江苏省,泰州市,2018-10-18,14.4,28.64,8.62,17.13,0.38,68.84,-0.91,-7.71,288.45,48.71,102327.8,35,一级
江苏省,无锡市,2018-10-18,21.78,40.94,8.77,31.28,0.56,69.61,-2.22,-7.32,289.66,55.77,102109.62,41,一级
江苏省,苏州市,2018-10-18,22.91,39.5,8.01,28.8,0.49,74.97,-1.6,-7.95,290.09,58.5,102220.79,40,一级
江苏省,南京市,2018-10-18,14.38,33.6,7.13,23.57,0.42,71.2,-3.6,-6.4,288.74,47.98,102229.56,36,一级
江苏省,连云港市,2018-10-18,12.66,30.49,7.7,16.37,0.33,68.0,-2.02,-7.11,287.19,45.75,102340.45,34,一级
江苏省,盐城市,2018-10-18,12.48,22.89,7.78,11.43,0.31,71.65,-0.59,-7.81,288.17,48.45,102408.24,36,一级
江苏省,镇江市,2018-10-18,14.39,32.85,7.79,23.85,0.44,69.43,-2.61,-7.21,288.73,48.18,102245.92,35,一级
