province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,扬州市,2018-03-21,38.09,45.0,6.32,21.07,0.65,64.31,0.87,-6.4,278.37,80.03,102097.68,54,二级
江苏省,常州市,2018-03-21,31.89,40.15,7.0,30.1,0.8,54.45,2.46,-6.84,278.6,81.42,101979.46,46,一级
江苏省,南通市,2018-03-21,14.54,20.08,3.17,10.11,0.38,79.23,0.37,-9.33,278.69,80.63,101921.22,40,一级
江苏省,淮安市,2018-03-21,51.85,59.08,8.59,23.33,0.67,65.87,0.36,-5.51,278.55,76.62,102089.99,72,二级
江苏省,宿迁市,2018-03-21,59.18,69.7,10.73,27.51,0.72,67.38,0.75,-4.88,278.77,72.02,102133.94,81,二级
江苏省,徐州市,2018-03-21,63.97,91.44,16.0,40.15,0.79,59.43,1.28,-3.88,278.74,61.24,101932.54,87,二级
江苏省,泰州市,2018-03-21,29.37,35.71,6.33,20.05,0.61,65.11,0.56,-7.26,278.4,80.56,101996.74,42,一级
江苏省,无锡市,2018-03-21,28.99,38.78,7.66,33.99,0.86,50.5,2.69,-7.23,278.77,81.79,101831.42,43,一级
江苏省,苏州市,2018-03-21,25.61,35.15,6.44,33.22,0.75,52.58,2.73,-8.13,279.17,82.24,101908.44,42,一级
江苏省,南京市,2018-03-21,38.82,48.97,6.69,29.06,0.7,63.0,1.86,-5.64,278.63,78.58,101998.86,55,二级
江苏省,连云港市,2018-03-21,51.59,66.59,12.02,28.2,0.71,66.52,-0.62,-5.26,277.91,68.0,101984.59,71,二级
江苏省,盐城市,2018-03-21,29.63,40.11,7.12,16.73,0.47,70.86,-0.47,-7.47,278.0,77.35,102066.32,43,一级
江苏省,镇江市,2018-03-21,33.0,41.27,7.16,30.07,0.73,57.0,1.9,-6.68,278.47,80.22,101972.76,48,一级
