province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,扬州市,2014-09-03,39.38,50.76,15.15,12.13,0.76,62.65,5.11,-0.91,295.5,83.43,100731.6,56,二级
江苏省,常州市,2014-09-03,26.71,43.29,13.83,19.33,0.92,61.96,4.79,-0.76,295.47,86.15,100709.26,44,一级
江苏省,南通市,2014-09-03,41.15,50.89,15.31,15.39,0.67,66.27,4.66,-1.35,296.07,83.14,100696.22,58,二级
江苏省,淮安市,2014-09-03,51.91,65.56,17.75,14.5,0.99,65.52,4.6,-1.29,295.16,84.76,100660.99,72,二级
江苏省,宿迁市,2014-09-03,51.0,70.14,21.86,19.05,1.17,61.03,3.89,-2.11,294.93,84.21,100672.72,70,二级
江苏省,徐州市,2014-09-03,41.54,71.06,29.65,24.02,1.15,64.04,2.51,-3.48,294.61,79.78,100467.53,61,二级
江苏省,泰州市,2014-09-03,39.42,49.04,14.9,13.03,0.76,62.85,4.94,-0.98,295.69,82.48,100678.36,56,二级
江苏省,无锡市,2014-09-03,29.68,45.2,15.07,23.53,0.97,64.12,5.17,-1.09,295.74,85.55,100602.62,46,一级
江苏省,苏州市,2014-09-03,32.47,45.68,14.31,24.42,0.93,67.15,5.34,-2.11,296.47,84.05,100725.98,47,一级
江苏省,南京市,2014-09-03,31.86,47.67,12.55,16.55,0.85,53.89,4.32,-1.04,295.14,85.55,100669.49,48,一级
江苏省,连云港市,2014-09-03,35.85,59.48,21.34,22.64,0.99,60.62,3.58,-2.9,295.67,78.18,100475.19,55,二级
江苏省,盐城市,2014-09-03,45.88,55.1,14.21,11.81,0.75,74.66,4.4,-0.95,295.66,81.44,100653.47,64,二级
江苏省,镇江市,2014-09-03,27.55,45.68,13.61,20.26,0.83,60.02,4.69,-0.9,295.2,85.91,100671.06,46,一级
