province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,扬州市,2018-03-16,21.65,41.34,4.83,9.55,0.4,80.94,-5.77,-8.12,279.46,66.9,102646.6,42,一级
江苏省,常州市,2018-03-16,28.79,52.65,6.53,22.44,0.69,72.54,-5.28,-7.5,280.52,72.13,102428.25,52,二级
江苏省,南通市,2018-03-16,14.56,29.03,2.57,5.64,0.35,86.04,-4.12,-9.6,279.99,78.3,102520.74,44,一级
江苏省,淮安市,2018-03-16,20.31,39.72,5.83,11.03,0.37,80.86,-6.29,-7.78,278.54,63.52,102684.97,41,一级
江苏省,宿迁市,2018-03-16,21.19,42.5,8.33,16.58,0.41,79.32,-6.73,-7.52,277.72,58.47,102757.47,43,一级
江苏省,徐州市,2018-03-16,22.45,47.27,11.7,21.42,0.48,79.51,-6.73,-5.23,277.23,40.87,102576.19,48,一级
江苏省,泰州市,2018-03-16,19.66,36.57,3.96,7.89,0.4,83.81,-5.39,-8.63,279.51,71.76,102568.65,42,一级
江苏省,无锡市,2018-03-16,27.35,51.46,7.3,24.94,0.74,72.31,-4.67,-7.82,280.48,74.71,102313.55,51,二级
江苏省,苏州市,2018-03-16,22.02,43.26,5.68,20.64,0.59,76.64,-4.07,-8.75,280.88,77.37,102426.02,44,一级
江苏省,南京市,2018-03-16,26.89,51.11,6.78,20.81,0.54,71.96,-5.89,-7.14,280.4,66.66,102415.55,51,二级
江苏省,连云港市,2018-03-16,16.0,34.89,7.55,12.97,0.38,83.32,-6.39,-8.35,276.36,59.98,102702.99,42,一级
江苏省,盐城市,2018-03-16,13.3,26.37,3.16,4.67,0.29,88.42,-5.42,-9.25,278.2,72.55,102731.38,45,一级
江苏省,镇江市,2018-03-16,26.14,49.58,6.05,17.43,0.53,76.62,-5.48,-7.8,280.25,69.01,102447.07,50,一级
