province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,扬州市,2014-01-05,124.0,182.88,59.76,56.69,1.51,20.94,-1.42,4.22,279.21,67.02,102333.95,163,四级
江苏省,常州市,2014-01-05,165.18,215.7,52.43,85.44,1.9,24.18,-1.48,2.32,279.63,68.71,102272.63,216,五级
江苏省,南通市,2014-01-05,66.89,97.56,36.75,36.84,0.76,36.11,-0.91,1.27,278.88,65.79,102403.6,90,二级
江苏省,淮安市,2014-01-05,121.38,181.72,48.16,47.39,1.66,23.61,-0.57,4.58,279.42,61.17,102223.63,160,四级
江苏省,宿迁市,2014-01-05,117.65,178.98,43.52,57.36,1.89,22.24,0.67,3.0,279.34,59.87,102192.49,154,四级
江苏省,徐州市,2014-01-05,160.48,245.62,66.48,71.98,1.91,13.54,1.53,0.94,277.53,53.76,101904.54,211,五级
江苏省,泰州市,2014-01-05,95.81,139.58,57.28,52.74,1.27,24.57,-1.59,3.38,279.1,69.61,102324.93,127,三级
江苏省,无锡市,2014-01-05,142.23,187.9,60.6,86.24,1.63,20.29,-1.67,2.08,279.62,70.01,102192.17,189,四级
江苏省,苏州市,2014-01-05,103.45,131.87,46.01,76.75,1.2,22.08,-1.74,1.09,279.58,68.4,102376.31,136,三级
江苏省,南京市,2014-01-05,191.09,267.54,54.02,77.25,2.06,24.07,-0.63,2.32,279.77,61.49,102181.47,242,五级
江苏省,连云港市,2014-01-05,97.41,155.15,39.17,51.5,1.74,19.71,-0.92,3.62,277.95,67.38,102076.97,129,三级
江苏省,盐城市,2014-01-05,63.11,98.85,34.27,32.52,0.99,37.56,-0.97,3.78,278.59,66.07,102342.19,86,二级
江苏省,镇江市,2014-01-05,153.79,201.1,57.6,74.28,1.79,21.46,-1.54,3.04,279.51,68.23,102235.52,204,五级
