province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,扬州市,2018-08-30,22.69,42.74,8.41,22.14,0.62,86.04,-4.09,2.35,301.8,75.33,100578.76,44,一级
江苏省,常州市,2018-08-30,16.21,32.32,7.86,20.35,0.51,86.05,-4.32,3.32,301.81,73.38,100471.29,44,一级
江苏省,南通市,2018-08-30,14.3,29.11,10.24,20.57,0.41,68.18,-3.59,4.42,301.29,80.29,100671.75,35,一级
江苏省,淮安市,2018-08-30,22.73,40.37,7.52,17.81,0.51,91.15,-4.26,0.77,301.48,78.16,100529.88,46,一级
江苏省,宿迁市,2018-08-30,23.72,39.51,7.16,14.89,0.48,86.95,-4.73,-0.77,301.03,82.27,100545.21,44,一级
江苏省,徐州市,2018-08-30,25.34,49.29,6.67,16.55,0.59,79.09,-5.3,-1.78,300.5,83.98,100326.89,50,一级
江苏省,泰州市,2018-08-30,20.97,39.79,9.12,22.0,0.6,83.56,-4.03,2.99,301.53,77.61,100577.63,42,一级
江苏省,无锡市,2018-08-30,15.28,33.66,9.14,21.86,0.54,80.25,-4.29,3.83,301.64,74.54,100413.34,41,一级
江苏省,苏州市,2018-08-30,13.37,31.36,8.24,21.49,0.48,70.39,-3.98,4.37,301.51,76.87,100603.06,36,一级
江苏省,南京市,2018-08-30,18.32,36.31,7.35,20.93,0.57,80.12,-4.28,1.97,301.92,72.02,100377.63,41,一级
江苏省,连云港市,2018-08-30,13.85,24.24,3.63,8.06,0.3,60.48,-4.81,-1.67,299.89,88.68,100519.88,31,一级
江苏省,盐城市,2018-08-30,16.02,29.15,6.93,12.56,0.39,83.11,-4.04,1.89,300.9,84.37,100662.42,42,一级
江苏省,镇江市,2018-08-30,19.85,38.68,8.46,23.07,0.6,81.22,-4.27,2.78,301.72,74.78,100453.04,41,一级
