province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
北京市,平谷区,2014-10-27,28.65,58.75,13.54,42.26,0.84,31.02,-0.47,0.0,280.19,22.25,101083.7,55,二级
北京市,大兴区,2014-10-27,35.35,85.38,19.26,53.0,0.83,21.4,-1.72,1.24,281.6,20.44,103045.57,68,二级
北京市,密云区,2014-10-27,20.21,40.37,7.32,30.52,0.55,42.03,-0.12,-0.65,279.91,23.83,100043.12,41,一级
北京市,西城区,2014-10-27,25.08,67.48,12.38,62.37,0.74,15.81,-0.65,0.71,282.32,17.9,102869.39,78,二级
北京市,怀柔区,2014-10-27,19.16,37.64,7.34,28.75,0.48,42.32,0.45,-0.53,278.58,21.32,96953.45,38,一级
北京市,海淀区,2014-10-27,26.43,61.85,12.76,50.46,0.64,22.16,0.2,0.98,281.45,19.83,102120.82,64,二级
北京市,昌平区,2014-10-27,24.86,51.98,10.15,38.39,0.56,31.65,-0.87,0.55,280.22,21.52,99972.33,51,二级
北京市,顺义区,2014-10-27,29.19,61.1,12.42,46.16,0.77,25.76,-1.01,0.3,281.48,21.68,103145.58,58,二级
北京市,丰台区,2014-10-27,26.4,73.08,14.8,59.13,0.73,17.37,-0.26,0.73,281.94,19.57,102466.54,74,二级
北京市,延庆区,2014-10-27,19.33,37.93,7.56,27.35,0.45,42.82,-0.49,0.48,277.49,22.66,95304.03,38,一级
北京市,通州区,2014-10-27,35.6,78.76,20.76,54.99,0.98,20.48,-1.48,1.73,281.21,20.87,103102.16,69,二级
北京市,门头沟区,2014-10-27,23.16,46.75,9.23,27.78,0.43,39.47,0.88,2.89,278.02,28.03,94817.5,47,一级
北京市,朝阳区,2014-10-27,30.55,69.97,14.01,57.26,0.78,18.06,-1.28,1.21,281.62,21.09,103019.49,72,二级
北京市,房山区,2014-10-27,27.7,62.49,12.17,37.61,0.53,32.64,0.07,0.74,279.75,25.28,98354.73,57,二级
