province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
北京市,平谷区,2016-10-27,34.6,69.59,22.2,41.6,1.4,13.63,-2.58,-1.28,280.93,64.46,100515.83,60,二级
北京市,大兴区,2016-10-27,33.99,61.87,11.87,56.03,1.52,3.88,-1.64,-3.05,280.79,68.12,102445.0,71,二级
北京市,密云区,2016-10-27,29.53,55.94,15.32,34.33,0.96,17.24,-0.4,-0.61,279.93,68.88,99516.49,53,二级
北京市,西城区,2016-10-27,31.13,57.5,5.12,56.25,1.06,2.54,-0.75,-1.18,281.09,65.32,102307.26,71,二级
北京市,怀柔区,2016-10-27,27.04,46.38,8.2,32.16,0.68,13.79,0.49,0.47,278.0,76.18,96459.36,47,一级
北京市,海淀区,2016-10-27,30.57,59.33,4.61,49.26,0.86,3.0,-0.64,-1.82,280.35,68.16,101571.33,62,二级
北京市,昌平区,2016-10-27,29.21,54.98,5.87,40.75,0.76,6.5,-0.99,-1.09,279.42,71.14,99442.04,53,二级
北京市,顺义区,2016-10-27,31.25,62.53,15.23,44.15,1.2,7.45,-0.91,-1.72,281.15,66.03,102570.16,57,二级
北京市,丰台区,2016-10-27,32.52,60.66,4.08,58.76,1.08,2.08,-0.8,-2.12,280.93,66.99,101895.82,74,二级
北京市,延庆区,2016-10-27,27.79,45.96,6.21,31.94,0.63,12.84,-0.49,0.25,277.05,79.09,94813.75,46,一级
北京市,通州区,2016-10-27,36.92,68.39,20.63,52.62,1.79,4.08,-1.47,-2.33,280.7,67.37,102504.47,66,二级
北京市,门头沟区,2016-10-27,33.18,51.9,5.9,36.46,0.7,13.88,0.17,0.46,277.77,84.54,94318.3,51,二级
北京市,朝阳区,2016-10-27,32.91,64.14,11.24,53.1,1.33,2.59,-0.93,-1.8,280.5,68.46,102446.26,67,二级
北京市,房山区,2016-10-27,32.65,54.29,6.09,44.14,0.84,9.89,-0.71,-1.37,279.73,77.57,97797.31,56,二级
