province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
北京市,平谷区,2018-10-17,19.43,27.56,3.68,25.18,0.55,35.87,-1.86,-1.86,284.23,24.56,100300.14,32,一级
北京市,大兴区,2018-10-17,43.86,65.5,5.78,45.93,0.94,23.18,-1.6,-1.83,284.36,37.54,102238.87,62,二级
北京市,密云区,2018-10-17,11.29,15.24,2.33,14.04,0.37,47.56,-1.97,-3.31,283.31,26.12,99311.9,24,一级
北京市,西城区,2018-10-17,34.74,49.93,3.58,47.78,0.74,23.58,-0.81,-1.64,285.06,29.36,102080.38,60,二级
北京市,怀柔区,2018-10-17,8.38,10.1,1.9,8.7,0.29,53.49,-0.74,-3.99,281.63,26.47,96300.7,27,一级
北京市,海淀区,2018-10-17,27.85,37.88,3.72,38.26,0.55,27.76,-0.26,-2.37,284.5,28.74,101349.66,48,一级
北京市,昌平区,2018-10-17,17.5,22.48,2.72,20.63,0.39,40.21,-0.9,-2.36,283.58,27.86,99245.17,26,一级
北京市,顺义区,2018-10-17,23.08,31.06,3.1,29.8,0.55,30.99,-1.39,-2.68,285.05,26.71,102332.82,38,一级
北京市,丰台区,2018-10-17,39.5,60.7,4.43,51.0,0.84,22.92,-0.44,-2.34,284.81,31.37,101679.41,64,二级
北京市,延庆区,2018-10-17,7.64,9.23,1.95,7.32,0.26,55.15,-1.03,-3.13,280.81,27.28,94680.78,28,一级
北京市,通州区,2018-10-17,37.22,52.84,5.69,43.07,0.87,22.99,-1.24,-1.17,284.37,33.42,102290.52,54,二级
北京市,门头沟区,2018-10-17,20.48,25.57,3.41,19.72,0.38,44.63,-0.11,-2.57,280.57,34.25,94205.17,30,一级
北京市,朝阳区,2018-10-17,33.29,46.72,3.78,43.94,0.74,23.94,-1.34,-1.95,284.64,31.44,102217.62,55,二级
北京市,房山区,2018-10-17,29.0,38.66,4.3,28.36,0.51,39.1,-1.02,-3.1,282.91,34.2,97641.36,42,一级
