province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
北京市,平谷区,2016-11-01,33.47,56.5,6.61,39.3,0.6,32.1,1.6,-0.08,274.46,30.34,101126.09,54,二级
北京市,大兴区,2016-11-01,48.52,74.05,12.42,56.98,0.76,23.3,2.72,1.68,275.56,27.91,103151.32,72,二级
北京市,密云区,2016-11-01,25.7,43.18,6.05,32.43,0.5,39.4,1.21,0.77,274.05,32.49,100051.59,44,一级
北京市,西城区,2016-11-01,40.39,68.41,9.86,60.13,0.73,14.07,1.94,1.38,276.18,27.35,102949.59,76,二级
北京市,怀柔区,2016-11-01,20.74,34.21,5.68,25.82,0.42,40.65,1.76,0.52,272.35,33.61,96888.52,35,一级
北京市,海淀区,2016-11-01,40.03,64.1,9.37,46.41,0.6,17.88,1.71,0.96,275.32,31.32,102180.92,59,二级
北京市,昌平区,2016-11-01,31.25,50.12,7.72,34.78,0.5,28.41,1.89,-0.16,274.38,31.38,99983.74,51,二级
北京市,顺义区,2016-11-01,44.01,71.68,7.9,52.36,0.72,17.07,1.52,1.32,275.62,30.32,103224.56,66,二级
北京市,丰台区,2016-11-01,41.78,69.02,11.62,57.76,0.71,17.06,2.12,1.58,275.68,29.7,102544.92,73,二级
北京市,延庆区,2016-11-01,19.92,33.3,6.59,24.65,0.38,40.16,2.21,0.02,271.65,34.48,95207.32,34,一级
北京市,通州区,2016-11-01,54.2,82.49,12.09,60.38,0.88,19.2,2.81,1.75,275.5,28.22,103192.7,76,二级
北京市,门头沟区,2016-11-01,25.33,37.06,9.97,23.92,0.34,37.98,3.32,0.37,272.2,33.51,94744.74,38,一级
北京市,朝阳区,2016-11-01,50.11,80.03,11.12,61.26,0.84,14.02,2.21,1.89,275.77,29.31,103100.03,77,二级
北京市,房山区,2016-11-01,32.38,47.25,9.73,29.5,0.41,37.58,2.71,1.22,273.73,32.69,98353.24,48,一级
