province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
北京市,平谷区,2017-12-02,104.65,145.68,16.56,80.77,1.9,9.98,-0.36,-0.05,272.97,32.56,100035.87,138,三级
北京市,大兴区,2017-12-02,180.8,253.32,25.09,97.83,2.29,10.74,1.55,2.7,274.02,34.05,102022.75,231,五级
北京市,密云区,2017-12-02,81.3,108.46,14.24,64.17,1.5,16.75,-0.17,0.88,273.02,35.33,98981.41,108,三级
北京市,西城区,2017-12-02,148.31,183.63,18.83,113.61,2.4,3.82,1.1,1.45,275.47,27.24,101829.41,198,四级
北京市,怀柔区,2017-12-02,62.98,79.12,12.24,51.62,1.12,24.02,1.72,-0.18,272.43,35.5,95848.08,85,二级
北京市,海淀区,2017-12-02,116.72,138.66,20.27,94.78,1.92,5.82,1.08,0.42,275.6,29.56,101068.2,153,四级
北京市,昌平区,2017-12-02,92.11,109.34,17.96,76.27,1.54,14.54,2.93,-1.35,274.61,32.06,98897.66,122,三级
北京市,顺义区,2017-12-02,157.94,197.24,18.43,101.33,2.39,5.84,-0.04,1.41,273.74,32.66,102112.38,208,五级
北京市,丰台区,2017-12-02,145.64,187.64,21.55,105.36,2.2,5.34,1.45,1.66,275.17,28.52,101423.59,194,四级
北京市,延庆区,2017-12-02,40.79,53.69,11.51,40.71,0.82,31.51,3.6,-1.57,272.71,35.39,94185.95,58,二级
北京市,通州区,2017-12-02,170.67,230.41,20.21,103.85,2.24,7.76,1.85,2.89,273.99,33.7,102070.13,221,五级
北京市,门头沟区,2017-12-02,53.16,63.47,22.7,57.56,0.9,22.89,4.85,-1.86,273.43,32.22,93730.56,73,二级
北京市,朝阳区,2017-12-02,176.61,223.0,19.52,116.12,2.56,4.78,0.91,2.69,274.31,30.51,101980.95,227,五级
北京市,房山区,2017-12-02,84.25,105.32,23.91,70.34,1.27,18.67,2.49,-0.2,274.82,28.71,97281.25,112,三级
