province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
北京市,平谷区,2013-02-14,43.54,67.6,19.71,19.45,0.98,51.49,-1.02,-4.53,268.68,36.75,100487.18,61,二级
北京市,大兴区,2013-02-14,125.27,174.56,50.57,43.44,2.08,36.45,-2.88,-5.24,270.61,39.63,102525.08,165,四级
北京市,密云区,2013-02-14,18.2,26.45,8.33,10.53,0.46,57.65,-1.97,-6.51,267.06,38.47,99464.2,29,一级
北京市,西城区,2013-02-14,78.96,109.66,40.3,51.92,1.48,34.34,-1.84,-3.48,270.65,36.07,102377.38,105,三级
北京市,怀柔区,2013-02-14,17.53,24.85,7.99,9.87,0.42,57.98,-0.22,-5.06,265.78,42.03,96254.18,29,一级
北京市,海淀区,2013-02-14,80.82,117.62,37.2,47.12,1.23,35.42,-0.6,-2.67,270.23,40.11,101606.54,108,三级
北京市,昌平区,2013-02-14,48.12,68.13,21.32,25.7,0.72,53.56,1.04,-2.69,268.7,43.91,99383.1,67,二级
北京市,顺义区,2013-02-14,52.99,77.71,19.26,25.79,0.94,52.28,-2.36,-5.82,270.06,36.51,102649.39,73,二级
北京市,丰台区,2013-02-14,93.98,135.35,54.66,57.75,1.78,25.48,-1.68,-4.43,270.7,36.8,101944.46,124,三级
北京市,延庆区,2013-02-14,18.13,25.62,8.64,8.78,0.38,59.3,1.2,-3.7,265.4,47.41,94546.3,30,一级
北京市,通州区,2013-02-14,107.25,154.89,40.76,40.73,1.85,38.74,-1.77,-4.77,270.26,39.25,102586.64,141,三级
北京市,门头沟区,2013-02-14,44.29,62.29,26.4,26.26,0.64,49.55,3.06,-4.87,266.26,51.95,94044.07,62,二级
北京市,朝阳区,2013-02-14,80.46,114.08,32.58,44.21,1.34,41.19,-2.53,-5.76,270.18,37.73,102522.4,107,三级
北京市,房山区,2013-02-14,72.6,101.14,32.64,35.8,1.1,43.57,-1.13,-4.59,268.84,47.06,97663.67,98,二级
