province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
北京市,平谷区,2017-07-25,18.27,36.55,6.01,22.47,0.67,74.12,-3.23,1.39,299.64,50.63,98787.17,38,一级
北京市,大兴区,2017-07-25,28.69,53.58,5.14,31.97,0.96,69.93,-3.14,0.39,300.26,54.87,100536.42,52,二级
北京市,密云区,2017-07-25,18.18,31.22,4.45,13.17,0.5,79.03,-0.85,0.6,298.54,57.45,97852.49,40,一级
北京市,西城区,2017-07-25,30.12,48.57,3.49,36.01,0.78,69.48,-1.99,0.17,300.57,53.58,100386.88,49,一级
北京市,怀柔区,2017-07-25,20.64,31.15,4.32,9.64,0.46,83.97,-1.01,0.56,296.06,68.04,95035.09,42,一级
北京市,海淀区,2017-07-25,30.72,50.07,4.13,34.38,0.77,65.73,-1.02,0.22,299.82,57.49,99712.38,51,二级
北京市,昌平区,2017-07-25,27.26,42.82,4.1,21.01,0.64,77.43,-2.03,0.15,298.44,61.72,97757.53,43,一级
北京市,顺义区,2017-07-25,24.14,41.63,4.65,25.56,0.73,73.38,-2.15,0.02,300.44,54.24,100647.77,42,一级
北京市,丰台区,2017-07-25,31.96,53.28,3.78,37.52,0.82,67.19,-1.49,0.17,300.22,54.7,100019.06,52,二级
北京市,延庆区,2017-07-25,23.36,34.66,4.09,9.41,0.47,86.45,-2.26,1.3,295.12,71.78,93504.78,44,一级
北京市,通州区,2017-07-25,27.85,52.29,5.98,33.13,0.98,70.56,-2.73,0.92,300.17,54.56,100593.97,52,二级
北京市,门头沟区,2017-07-25,29.17,45.45,4.53,17.63,0.56,83.04,-1.47,1.71,295.18,70.33,93039.86,46,一级
北京市,朝阳区,2017-07-25,28.84,48.66,4.05,33.46,0.84,68.13,-2.58,0.42,300.14,55.62,100522.71,49,一级
北京市,房山区,2017-07-25,29.67,48.39,4.88,22.85,0.66,77.76,-1.92,-0.57,297.57,62.55,96263.19,49,一级
