province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
北京市,平谷区,2013-11-05,93.62,156.99,30.48,73.87,1.68,9.71,-1.81,2.4,282.5,43.54,99840.11,124,三级
北京市,大兴区,2013-11-05,158.16,245.53,42.5,88.03,2.16,13.5,1.88,3.6,284.64,39.63,101735.03,209,五级
北京市,密云区,2013-11-05,88.43,140.14,24.3,66.96,1.43,8.09,-0.39,3.67,282.23,44.61,98803.86,117,三级
北京市,西城区,2013-11-05,160.7,201.42,22.86,102.33,2.19,3.31,1.29,1.61,284.67,35.83,101550.75,211,五级
北京市,怀柔区,2013-11-05,76.92,107.81,25.42,59.31,1.09,12.02,1.73,2.01,281.34,45.66,95765.36,103,三级
北京市,海淀区,2013-11-05,123.02,156.31,29.18,89.63,1.79,5.97,0.84,0.74,284.15,37.98,100816.74,162,四级
北京市,昌平区,2013-11-05,97.6,125.37,30.45,73.07,1.38,11.88,0.97,-0.23,283.3,41.53,98725.0,129,三级
北京市,顺义区,2013-11-05,130.35,183.73,26.79,85.09,1.98,5.56,-1.21,2.11,283.07,42.52,101831.18,172,四级
北京市,丰台区,2013-11-05,156.49,212.18,30.18,100.82,2.17,6.3,1.36,2.16,284.76,36.57,101160.52,207,五级
北京市,延庆区,2013-11-05,70.93,101.07,32.35,59.56,1.0,16.25,3.43,1.95,281.49,47.81,94156.99,95,二级
北京市,通州区,2013-11-05,154.68,232.87,38.94,91.88,2.23,8.49,1.76,3.52,284.22,40.2,101786.18,205,五级
北京市,门头沟区,2013-11-05,68.28,91.98,39.73,53.74,0.93,27.75,3.86,0.79,282.62,41.87,93721.72,92,二级
北京市,朝阳区,2013-11-05,170.87,222.63,27.65,101.68,2.39,2.89,1.25,2.79,284.04,39.47,101698.28,221,五级
北京市,房山区,2013-11-05,103.35,144.85,35.57,65.04,1.35,26.21,2.34,1.47,283.89,39.57,97159.15,136,三级
