province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
北京市,平谷区,2018-01-20,25.43,70.27,11.01,35.78,0.92,31.83,-3.78,-1.38,270.14,46.03,100209.92,61,二级
北京市,大兴区,2018-01-20,54.74,102.88,12.48,64.26,1.25,16.54,-3.1,-1.86,272.44,44.16,102192.96,81,二级
北京市,密云区,2018-01-20,20.11,51.09,7.95,26.21,0.73,36.61,-1.58,-0.69,269.34,46.47,99150.64,51,二级
北京市,西城区,2018-01-20,29.08,75.39,10.74,62.84,0.97,9.75,-1.68,-0.94,272.21,41.21,102043.93,79,二级
北京市,怀柔区,2018-01-20,18.29,43.3,5.61,21.14,0.58,38.73,-0.04,-0.18,267.18,49.1,95978.89,44,一级
北京市,海淀区,2018-01-20,34.7,77.4,9.84,52.16,0.86,17.54,-0.74,-1.58,271.44,42.84,101280.24,66,二级
北京市,昌平区,2018-01-20,31.14,66.82,8.81,38.05,0.74,28.59,-0.76,-0.72,269.82,45.6,99074.5,59,二级
北京市,顺义区,2018-01-20,28.65,74.95,10.03,42.15,0.87,28.68,-2.92,-1.37,271.82,44.27,102324.33,63,二级
北京市,丰台区,2018-01-20,35.09,83.38,13.0,67.72,1.1,8.84,-1.25,-1.84,272.26,40.74,101619.78,85,二级
北京市,延庆区,2018-01-20,21.54,46.21,5.62,23.39,0.6,39.45,-0.44,0.46,266.43,50.17,94270.92,47,一级
北京市,通州区,2018-01-20,45.92,101.37,13.61,59.97,1.19,20.09,-3.65,-1.25,271.92,46.05,102260.29,76,二级
北京市,门头沟区,2018-01-20,37.83,67.5,15.5,43.37,0.81,26.96,1.06,0.09,267.42,48.62,93774.97,59,二级
北京市,朝阳区,2018-01-20,37.77,91.27,11.47,57.41,1.01,12.93,-2.86,-1.18,271.93,44.22,102190.12,72,二级
北京市,房山区,2018-01-20,46.83,80.61,15.4,52.3,0.95,24.03,-0.91,-2.02,269.81,43.47,97388.97,66,二级
