province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
北京市,平谷区,2018-08-10,22.96,49.3,0.62,22.81,0.64,116.34,-0.83,1.04,300.88,66.58,98596.95,64,二级
北京市,大兴区,2018-08-10,30.18,49.45,3.58,29.05,0.88,108.65,0.29,1.37,301.26,67.62,100361.58,58,二级
北京市,密云区,2018-08-10,19.2,40.69,1.16,16.01,0.5,103.23,-0.09,0.66,300.29,66.97,97660.63,53,二级
北京市,西城区,2018-08-10,36.3,51.67,2.37,32.86,0.94,118.63,-0.07,0.57,301.94,63.28,100199.2,66,二级
北京市,怀柔区,2018-08-10,17.27,33.21,2.07,11.9,0.4,101.65,0.51,0.86,299.15,65.3,94867.59,52,二级
北京市,海淀区,2018-08-10,29.96,47.57,3.39,26.21,0.72,118.74,0.66,0.52,301.1,65.38,99525.66,66,二级
北京市,昌平区,2018-08-10,26.71,43.13,2.92,17.92,0.57,122.06,-0.24,0.36,300.24,65.3,97586.9,69,二级
北京市,顺义区,2018-08-10,24.81,49.54,0.93,24.59,0.73,118.06,-0.74,0.6,301.26,68.1,100450.16,66,二级
北京市,丰台区,2018-08-10,32.4,47.7,3.23,30.74,0.84,112.9,0.68,0.76,301.58,64.09,99836.1,61,二级
北京市,延庆区,2018-08-10,22.74,36.98,2.61,10.61,0.41,115.28,-0.12,1.21,298.19,66.33,93369.26,63,二级
北京市,通州区,2018-08-10,30.18,50.66,2.07,30.75,0.97,117.72,0.11,1.41,301.24,68.11,100407.6,65,二级
北京市,门头沟区,2018-08-10,28.02,38.71,3.76,10.68,0.42,113.85,0.94,1.72,298.17,63.25,92921.8,62,二级
北京市,朝阳区,2018-08-10,32.46,52.81,1.73,30.21,0.96,125.18,-0.68,1.19,301.24,68.86,100333.83,71,二级
北京市,房山区,2018-08-10,29.22,41.6,4.05,13.4,0.49,111.31,0.52,0.59,299.69,65.24,96119.67,60,二级
