province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
北京市,平谷区,2015-12-31,64.12,83.24,20.44,55.74,1.66,20.22,-0.74,0.1,270.59,49.66,101027.08,87,二级
北京市,大兴区,2015-12-31,98.06,145.29,48.02,83.6,2.55,6.68,0.55,0.46,272.36,44.67,103058.53,129,三级
北京市,密云区,2015-12-31,48.26,61.97,16.29,42.81,1.23,27.18,-0.6,0.41,269.77,51.62,99953.04,67,二级
北京市,西城区,2015-12-31,62.39,100.81,22.55,77.21,1.85,5.85,0.02,1.51,272.72,42.69,102864.48,97,二级
北京市,怀柔区,2015-12-31,38.26,50.42,14.52,38.18,0.96,27.44,1.03,0.9,268.61,53.17,96748.93,55,二级
北京市,海淀区,2015-12-31,68.32,94.42,27.78,68.64,1.74,11.36,0.08,1.34,272.15,46.52,102083.12,92,二级
北京市,昌平区,2015-12-31,52.11,66.54,21.51,52.89,1.19,18.8,1.5,-0.45,271.12,47.03,99871.94,72,二级
北京市,顺义区,2015-12-31,56.65,80.94,17.91,59.34,1.43,16.25,-0.4,-0.21,271.66,47.85,103153.45,78,二级
北京市,丰台区,2015-12-31,78.78,116.88,37.5,79.91,2.25,6.96,0.7,1.94,272.58,44.17,102447.04,105,三级
北京市,延庆区,2015-12-31,38.56,51.67,19.12,37.66,0.93,27.62,2.83,1.1,268.74,50.11,95043.65,55,二级
北京市,通州区,2015-12-31,71.49,109.04,31.74,74.25,1.94,9.28,0.81,0.04,272.05,46.1,103108.45,96,二级
北京市,门头沟区,2015-12-31,57.36,69.56,32.83,49.56,1.36,23.5,3.62,-0.18,270.8,42.74,94585.27,78,二级
北京市,朝阳区,2015-12-31,66.01,103.45,24.68,72.78,1.75,6.99,0.35,1.07,272.14,46.04,103020.68,91,二级
北京市,房山区,2015-12-31,104.61,131.55,47.89,75.35,2.42,18.17,2.6,0.93,271.31,45.43,98216.83,138,三级
