province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
北京市,平谷区,2017-11-08,17.43,37.33,4.1,33.67,0.64,27.86,-0.41,-0.86,281.21,32.45,100327.02,43,一级
北京市,大兴区,2017-11-08,22.45,49.05,8.43,54.27,0.84,14.04,-0.47,-0.38,282.51,33.23,102267.98,68,二级
北京市,密云区,2017-11-08,13.75,28.57,3.42,27.94,0.55,32.31,0.38,-0.33,280.48,34.63,99296.01,35,一级
北京市,西城区,2017-11-08,19.09,44.09,6.99,57.62,0.84,10.41,0.55,-0.26,282.7,30.62,102094.59,73,二级
北京市,怀柔区,2017-11-08,12.57,25.51,3.8,26.99,0.55,33.11,1.53,-0.11,278.81,35.78,96233.63,34,一级
北京市,海淀区,2017-11-08,20.16,43.65,7.68,47.16,0.74,19.66,1.15,-0.03,282.12,32.82,101351.11,59,二级
北京市,昌平区,2017-11-08,17.19,35.83,6.56,36.55,0.64,27.46,0.99,0.07,280.9,34.58,99225.29,46,一级
北京市,顺义区,2017-11-08,19.1,41.49,5.28,42.5,0.76,22.35,-0.49,0.06,281.9,32.66,102365.72,54,二级
北京市,丰台区,2017-11-08,20.32,46.21,8.38,57.45,0.78,12.27,1.1,-0.48,282.59,32.08,101694.0,72,二级
北京市,延庆区,2017-11-08,12.73,26.45,4.62,27.01,0.52,33.69,0.81,0.27,277.96,37.87,94597.63,34,一级
北京市,通州区,2017-11-08,19.36,43.36,6.68,51.0,0.83,15.05,-0.73,0.26,282.19,32.96,102319.17,64,二级
北京市,门头沟区,2017-11-08,15.83,27.89,8.0,28.9,0.43,34.11,3.58,1.73,278.78,39.21,94126.69,37,一级
北京市,朝阳区,2017-11-08,20.94,46.57,7.37,54.11,0.87,11.19,-0.2,0.28,282.06,32.86,102240.34,68,二级
北京市,房山区,2017-11-08,17.73,32.73,7.98,35.33,0.48,30.78,2.36,-0.39,280.82,34.65,97627.24,45,一级
