province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
北京市,平谷区,2016-04-26,55.0,112.48,27.98,34.77,1.25,112.17,-5.87,1.4,288.42,42.13,99464.26,82,二级
北京市,大兴区,2016-04-26,58.23,119.82,22.78,37.72,1.02,96.98,-4.58,-0.01,289.15,42.4,101286.76,85,二级
北京市,密云区,2016-04-26,58.08,105.51,23.16,27.7,1.01,125.48,-1.45,2.1,288.46,41.1,98477.1,79,二级
北京市,西城区,2016-04-26,73.34,123.87,26.69,45.96,1.38,75.41,-3.03,0.49,289.34,40.48,101154.23,98,二级
北京市,怀柔区,2016-04-26,62.29,102.93,20.7,24.7,0.88,123.53,-1.43,1.8,286.42,46.47,95535.71,85,二级
北京市,海淀区,2016-04-26,78.97,129.52,26.98,44.02,1.39,79.57,-2.66,-0.29,288.97,41.7,100443.71,105,三级
北京市,昌平区,2016-04-26,74.09,121.08,23.66,37.59,1.21,98.02,-3.36,0.39,287.58,45.48,98397.02,99,二级
北京市,顺义区,2016-04-26,64.21,118.81,27.64,39.12,1.32,97.28,-4.17,1.26,289.11,42.69,101426.8,87,二级
北京市,丰台区,2016-04-26,72.26,127.96,27.67,45.24,1.32,84.48,-2.89,-0.2,289.36,40.11,100754.51,97,二级
北京市,延庆区,2016-04-26,63.44,103.66,19.19,25.13,0.86,119.52,-2.93,2.51,285.55,48.54,93934.6,86,二级
北京市,通州区,2016-04-26,56.4,117.82,27.72,40.29,1.28,88.47,-5.03,0.9,288.57,44.49,101360.48,84,二级
北京市,门头沟区,2016-04-26,70.47,119.12,21.89,32.75,0.93,110.41,-1.09,2.84,286.25,48.36,93443.08,95,二级
北京市,朝阳区,2016-04-26,67.68,124.03,29.62,43.18,1.42,81.0,-3.99,1.01,288.69,43.94,101294.34,91,二级
北京市,房山区,2016-04-26,71.23,128.56,23.46,35.98,0.95,111.6,-1.86,0.42,288.41,43.15,96799.36,96,二级
