province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
北京市,平谷区,2015-10-28,6.36,9.73,2.37,10.7,0.28,50.46,2.3,-4.35,280.69,31.97,100081.95,26,一级
北京市,大兴区,2015-10-28,12.75,36.22,7.06,44.49,0.45,29.5,1.59,-4.04,282.82,27.8,102066.25,56,二级
北京市,密云区,2015-10-28,3.68,4.92,1.99,5.52,0.24,56.07,2.36,-4.56,280.02,31.52,99064.2,29,一级
北京市,西城区,2015-10-28,7.82,19.66,5.05,28.45,0.34,38.04,2.35,-3.86,282.96,26.34,101887.52,36,一级
北京市,怀柔区,2015-10-28,2.9,3.76,1.92,3.91,0.22,57.97,3.83,-4.54,278.09,32.55,96017.52,29,一级
北京市,海淀区,2015-10-28,7.34,15.3,4.93,18.22,0.31,42.92,3.8,-4.55,282.24,28.51,101148.04,23,一级
北京市,昌平区,2015-10-28,5.82,9.76,3.79,10.72,0.27,50.12,4.77,-4.5,280.66,30.34,99027.8,26,一级
北京市,顺义区,2015-10-28,9.1,18.13,3.63,18.99,0.33,42.09,2.28,-3.24,282.13,28.93,102140.23,24,一级
北京市,丰台区,2015-10-28,9.07,24.22,6.48,36.98,0.37,32.83,2.7,-4.6,282.82,27.12,101492.26,47,一级
北京市,延庆区,2015-10-28,3.41,4.43,2.22,4.38,0.23,57.41,4.28,-4.67,276.99,34.8,94412.9,29,一级
北京市,通州区,2015-10-28,12.71,32.62,5.37,39.07,0.44,30.09,2.08,-4.17,282.41,28.76,102102.69,49,一级
北京市,门头沟区,2015-10-28,4.89,7.11,4.03,9.15,0.24,54.94,5.72,-6.41,277.32,36.2,93954.63,28,一级
北京市,朝阳区,2015-10-28,11.1,27.81,5.56,36.95,0.39,31.01,2.28,-4.05,282.49,28.34,102026.25,47,一级
北京市,房山区,2015-10-28,5.6,10.78,4.54,13.48,0.26,51.14,2.95,-4.93,280.33,30.78,97436.33,26,一级
