province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
北京市,平谷区,2015-08-18,33.25,74.0,6.18,25.12,0.77,94.26,-4.04,2.25,297.8,71.32,98898.56,62,二级
北京市,大兴区,2015-08-18,61.92,106.93,7.84,34.01,0.86,87.8,-0.63,2.86,299.06,67.19,100645.56,84,二级
北京市,密云区,2015-08-18,41.87,84.03,6.15,18.53,0.69,113.63,-1.53,1.92,297.0,72.81,97952.95,68,二级
北京市,西城区,2015-08-18,48.49,87.3,2.74,40.69,0.89,88.62,-0.69,0.56,299.25,63.62,100494.44,69,二级
北京市,怀柔区,2015-08-18,62.72,102.0,6.29,13.77,0.66,127.96,-1.28,0.12,294.69,78.23,95121.76,85,二级
北京市,海淀区,2015-08-18,52.9,91.24,4.51,33.67,0.78,107.82,-0.36,-0.28,298.13,66.36,99815.98,73,二级
北京市,昌平区,2015-08-18,55.64,92.48,5.32,23.9,0.71,114.03,-1.62,-0.27,296.94,69.22,97854.31,76,二级
北京市,顺义区,2015-08-18,38.85,81.17,4.6,28.19,0.83,96.31,-2.88,1.76,298.47,71.09,100764.24,66,二级
北京市,丰台区,2015-08-18,54.5,92.39,4.3,39.24,0.84,91.04,-0.08,0.77,298.9,63.72,100119.28,75,二级
北京市,延庆区,2015-08-18,71.98,109.23,6.45,14.76,0.67,126.99,-1.92,0.64,294.01,78.43,93584.94,97,二级
北京市,通州区,2015-08-18,54.84,97.98,5.94,33.67,0.93,86.24,-1.58,2.84,298.83,69.19,100708.54,75,二级
北京市,门头沟区,2015-08-18,57.18,81.53,7.9,16.71,0.5,109.62,1.16,2.14,295.37,62.01,93114.46,78,二级
北京市,朝阳区,2015-08-18,51.43,93.4,3.75,35.34,0.94,88.01,-1.87,2.33,298.44,70.99,100633.84,72,二级
北京市,房山区,2015-08-18,59.76,89.57,8.38,20.48,0.55,103.64,0.23,0.78,297.41,61.21,96341.47,81,二级
