province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
北京市,平谷区,2017-04-27,25.43,44.22,1.96,15.89,0.23,67.63,2.98,-6.27,291.32,17.35,99299.86,45,一级
北京市,大兴区,2017-04-27,16.86,52.14,6.17,38.98,0.38,62.16,4.24,-5.83,293.38,13.1,101240.84,52,二级
北京市,密云区,2017-04-27,34.0,44.74,1.37,8.54,0.2,71.48,2.84,-6.26,290.83,17.23,98324.3,49,一级
北京市,西城区,2017-04-27,17.46,48.22,4.97,40.81,0.33,58.82,4.02,-5.52,293.54,12.92,101064.23,52,二级
北京市,怀柔区,2017-04-27,39.72,47.08,1.12,5.46,0.19,73.64,4.25,-6.89,289.39,16.88,95422.01,56,二级
北京市,海淀区,2017-04-27,20.42,44.72,3.56,24.96,0.28,63.12,4.46,-6.17,293.08,13.42,100362.32,45,一级
北京市,昌平区,2017-04-27,25.9,43.46,2.4,14.5,0.24,67.77,5.4,-6.43,291.59,14.49,98326.69,44,一级
北京市,顺义区,2017-04-27,19.34,46.85,2.96,26.21,0.27,62.28,3.95,-5.2,293.11,15.04,101277.98,47,一级
北京市,丰台区,2017-04-27,16.82,48.96,5.98,39.39,0.35,60.54,4.27,-5.85,293.32,12.96,100694.34,50,一级
北京市,延庆区,2017-04-27,35.98,45.12,1.08,5.49,0.2,72.46,5.12,-7.18,288.15,17.26,93907.78,52,二级
北京市,通州区,2017-04-27,14.28,53.57,5.75,39.63,0.39,60.41,4.65,-5.7,293.01,14.39,101256.92,52,二级
北京市,门头沟区,2017-04-27,22.48,36.25,2.92,11.83,0.24,71.19,6.2,-7.45,287.86,16.33,93495.45,37,一级
北京市,朝阳区,2017-04-27,15.27,50.42,5.15,40.96,0.35,57.89,4.66,-5.87,293.27,13.99,101185.52,52,二级
北京市,房山区,2017-04-27,22.74,36.49,3.07,15.07,0.24,69.59,4.36,-7.48,290.95,13.71,96842.76,37,一级
